지점,지점명,일시,평균기온(°C),년도,tavg,Date
900,두서,2010-02-16,1.2,2010,1.2,2010-02-16
900,두서,2010-02-17,0.2,2010,0.2,2010-02-17
900,두서,2010-02-18,0.9,2010,0.9,2010-02-18
900,두서,2010-02-19,0.7,2010,0.7,2010-02-19
900,두서,2010-02-20,2.0,2010,2.0,2010-02-20
900,두서,2010-02-21,3.5,2010,3.5,2010-02-21
900,두서,2010-02-22,8.7,2010,8.7,2010-02-22
900,두서,2010-02-23,7.2,2010,7.2,2010-02-23
900,두서,2010-02-24,11.1,2010,11.1,2010-02-24
900,두서,2010-02-25,15.6,2010,15.6,2010-02-25
900,두서,2010-02-26,7.7,2010,7.7,2010-02-26
900,두서,2010-02-27,5.6,2010,5.6,2010-02-27
900,두서,2010-02-28,8.6,2010,8.6,2010-02-28
900,두서,2010-03-01,5.7,2010,5.7,2010-03-01
900,두서,2010-03-02,5.8,2010,5.8,2010-03-02
900,두서,2010-03-03,5.3,2010,5.3,2010-03-03
900,두서,2010-03-04,6.1,2010,6.1,2010-03-04
900,두서,2010-03-05,7.1,2010,7.1,2010-03-05
900,두서,2010-03-06,5.8,2010,5.8,2010-03-06
900,두서,2010-03-07,3.4,2010,3.4,2010-03-07
900,두서,2010-03-08,3.2,2010,3.2,2010-03-08
900,두서,2010-03-09,2.2,2010,2.2,2010-03-09
900,두서,2010-03-10,-0.3,2010,-0.3,2010-03-10
900,두서,2010-03-11,3.3,2010,3.3,2010-03-11
900,두서,2010-03-12,11.1,2010,11.1,2010-03-12
900,두서,2010-03-13,9.8,2010,9.8,2010-03-13
900,두서,2010-03-14,7.4,2010,7.4,2010-03-14
900,두서,2010-03-15,11.9,2010,11.9,2010-03-15
900,두서,2010-03-16,5.0,2010,5.0,2010-03-16
900,두서,2010-03-17,3.7,2010,3.7,2010-03-17
900,두서,2010-03-18,3.3,2010,3.3,2010-03-18
900,두서,2010-03-19,7.9,2010,7.9,2010-03-19
900,두서,2010-03-20,17.2,2010,17.2,2010-03-20
900,두서,2010-03-21,6.6,2010,6.6,2010-03-21
900,두서,2010-03-22,6.8,2010,6.8,2010-03-22
900,두서,2010-03-23,6.8,2010,6.8,2010-03-23
900,두서,2010-03-24,7.6,2010,7.6,2010-03-24
900,두서,2010-03-25,4.6,2010,4.6,2010-03-25
900,두서,2010-03-26,3.6,2010,3.6,2010-03-26
900,두서,2010-03-27,5.9,2010,5.9,2010-03-27
900,두서,2010-03-28,6.7,2010,6.7,2010-03-28
900,두서,2010-03-29,5.1,2010,5.1,2010-03-29
900,두서,2010-03-30,7.1,2010,7.1,2010-03-30
900,두서,2010-03-31,8.4,2010,8.4,2010-03-31
900,두서,2010-04-01,11.4,2010,11.4,2010-04-01
900,두서,2010-04-02,9.2,2010,9.2,2010-04-02
900,두서,2010-04-03,7.1,2010,7.1,2010-04-03
900,두서,2010-04-04,8.2,2010,8.2,2010-04-04
900,두서,2010-04-05,12.1,2010,12.1,2010-04-05
900,두서,2010-04-06,12.9,2010,12.9,2010-04-06
900,두서,2010-04-07,6.5,2010,6.5,2010-04-07
900,두서,2010-04-08,7.5,2010,7.5,2010-04-08
900,두서,2010-04-09,10.1,2010,10.1,2010-04-09
900,두서,2010-04-10,13.5,2010,13.5,2010-04-10
900,두서,2010-04-11,10.8,2010,10.8,2010-04-11
900,두서,2010-04-12,9.2,2010,9.2,2010-04-12
900,두서,2010-04-13,9.4,2010,9.4,2010-04-13
900,두서,2010-04-14,4.8,2010,4.8,2010-04-14
900,두서,2010-04-15,4.9,2010,4.9,2010-04-15
900,두서,2010-04-16,6.7,2010,6.7,2010-04-16
900,두서,2010-04-17,10.2,2010,10.2,2010-04-17
900,두서,2010-04-18,10.2,2010,10.2,2010-04-18
900,두서,2010-04-19,13.3,2010,13.3,2010-04-19
900,두서,2010-04-20,14.8,2010,14.8,2010-04-20
900,두서,2010-04-21,11.0,2010,11.0,2010-04-21
900,두서,2010-04-22,8.5,2010,8.5,2010-04-22
900,두서,2010-04-23,8.6,2010,8.6,2010-04-23
900,두서,2010-04-24,9.8,2010,9.8,2010-04-24
900,두서,2010-04-25,12.4,2010,12.4,2010-04-25
900,두서,2010-04-26,11.6,2010,11.6,2010-04-26
900,두서,2010-04-27,13.3,2010,13.3,2010-04-27
900,두서,2010-04-28,7.9,2010,7.9,2010-04-28
900,두서,2010-04-29,11.2,2010,11.2,2010-04-29
900,두서,2010-04-30,13.4,2010,13.4,2010-04-30
900,두서,2010-05-01,13.7,2010,13.7,2010-05-01
900,두서,2010-05-02,17.0,2010,17.0,2010-05-02
900,두서,2010-05-03,21.5,2010,21.5,2010-05-03
900,두서,2010-05-04,22.0,2010,22.0,2010-05-04
900,두서,2010-05-05,20.2,2010,20.2,2010-05-05
900,두서,2010-05-06,20.7,2010,20.7,2010-05-06
900,두서,2010-05-07,19.8,2010,19.8,2010-05-07
900,두서,2010-05-08,19.2,2010,19.2,2010-05-08
900,두서,2010-05-09,18.4,2010,18.4,2010-05-09
900,두서,2010-05-10,16.0,2010,16.0,2010-05-10
900,두서,2010-05-11,12.8,2010,12.8,2010-05-11
900,두서,2010-05-12,13.8,2010,13.8,2010-05-12
900,두서,2010-05-13,13.9,2010,13.9,2010-05-13
900,두서,2010-05-14,14.0,2010,14.0,2010-05-14
900,두서,2010-05-15,15.0,2010,15.0,2010-05-15
900,두서,2010-05-16,18.8,2010,18.8,2010-05-16
900,두서,2010-05-17,19.8,2010,19.8,2010-05-17
900,두서,2010-05-18,18.4,2010,18.4,2010-05-18
900,두서,2010-05-19,20.8,2010,20.8,2010-05-19
900,두서,2010-05-20,22.1,2010,22.1,2010-05-20
900,두서,2010-05-21,22.7,2010,22.7,2010-05-21
900,두서,2010-05-22,16.1,2010,16.1,2010-05-22
900,두서,2010-05-23,16.2,2010,16.2,2010-05-23
900,두서,2010-05-24,17.3,2010,17.3,2010-05-24
900,두서,2010-05-25,15.3,2010,15.3,2010-05-25
900,두서,2010-05-26,15.0,2010,15.0,2010-05-26
900,두서,2010-05-27,14.5,2010,14.5,2010-05-27
900,두서,2010-05-28,13.9,2010,13.9,2010-05-28
900,두서,2010-05-29,15.1,2010,15.1,2010-05-29
900,두서,2010-05-30,14.4,2010,14.4,2010-05-30
900,두서,2010-05-31,14.0,2010,14.0,2010-05-31
900,두서,2010-06-01,14.8,2010,14.8,2010-06-01
900,두서,2010-06-02,17.8,2010,17.8,2010-06-02
900,두서,2010-06-03,20.0,2010,20.0,2010-06-03
900,두서,2010-06-04,21.3,2010,21.3,2010-06-04
900,두서,2010-06-05,22.4,2010,22.4,2010-06-05
900,두서,2010-06-06,21.2,2010,21.2,2010-06-06
900,두서,2010-06-07,20.1,2010,20.1,2010-06-07
900,두서,2010-06-08,20.0,2010,20.0,2010-06-08
900,두서,2010-06-09,21.0,2010,21.0,2010-06-09
900,두서,2010-06-10,20.9,2010,20.9,2010-06-10
900,두서,2010-06-11,21.1,2010,21.1,2010-06-11
900,두서,2010-06-12,21.1,2010,21.1,2010-06-12
900,두서,2010-06-13,21.2,2010,21.2,2010-06-13
900,두서,2010-06-14,22.1,2010,22.1,2010-06-14
900,두서,2010-06-15,22.2,2010,22.2,2010-06-15
900,두서,2010-06-16,24.8,2010,24.8,2010-06-16
900,두서,2010-06-17,26.1,2010,26.1,2010-06-17
900,두서,2010-06-18,21.4,2010,21.4,2010-06-18
900,두서,2010-06-19,23.4,2010,23.4,2010-06-19
900,두서,2010-06-20,24.6,2010,24.6,2010-06-20
900,두서,2010-06-21,24.6,2010,24.6,2010-06-21
900,두서,2010-06-22,25.7,2010,25.7,2010-06-22
900,두서,2010-06-23,21.4,2010,21.4,2010-06-23
900,두서,2010-06-24,22.3,2010,22.3,2010-06-24
900,두서,2010-06-25,20.9,2010,20.9,2010-06-25
900,두서,2010-06-26,20.8,2010,20.8,2010-06-26
900,두서,2010-06-27,23.2,2010,23.2,2010-06-27
900,두서,2010-06-28,22.4,2010,22.4,2010-06-28
900,두서,2010-06-29,24.2,2010,24.2,2010-06-29
900,두서,2010-06-30,24.6,2010,24.6,2010-06-30
900,두서,2010-07-01,24.5,2010,24.5,2010-07-01
900,두서,2010-07-02,24.1,2010,24.1,2010-07-02
900,두서,2010-07-03,24.7,2010,24.7,2010-07-03
900,두서,2010-07-04,22.7,2010,22.7,2010-07-04
900,두서,2010-07-05,25.1,2010,25.1,2010-07-05
900,두서,2010-07-06,26.8,2010,26.8,2010-07-06
900,두서,2010-07-07,24.7,2010,24.7,2010-07-07
900,두서,2010-07-08,22.8,2010,22.8,2010-07-08
900,두서,2010-07-09,23.4,2010,23.4,2010-07-09
900,두서,2010-07-10,23.8,2010,23.8,2010-07-10
900,두서,2010-07-11,20.6,2010,20.6,2010-07-11
900,두서,2010-07-12,20.7,2010,20.7,2010-07-12
900,두서,2010-07-13,20.2,2010,20.2,2010-07-13
900,두서,2010-07-14,21.5,2010,21.5,2010-07-14
900,두서,2010-07-15,22.8,2010,22.8,2010-07-15
900,두서,2010-07-16,23.1,2010,23.1,2010-07-16
900,두서,2010-07-17,25.1,2010,25.1,2010-07-17
900,두서,2010-07-18,26.1,2010,26.1,2010-07-18
900,두서,2010-07-19,27.7,2010,27.7,2010-07-19
900,두서,2010-07-20,27.1,2010,27.1,2010-07-20
900,두서,2010-07-21,27.0,2010,27.0,2010-07-21
900,두서,2010-07-22,28.8,2010,28.8,2010-07-22
900,두서,2010-07-23,28.1,2010,28.1,2010-07-23
900,두서,2010-07-24,26.8,2010,26.8,2010-07-24
900,두서,2010-07-25,26.8,2010,26.8,2010-07-25
900,두서,2010-07-26,25.8,2010,25.8,2010-07-26
900,두서,2010-07-27,27.0,2010,27.0,2010-07-27
900,두서,2010-07-28,24.0,2010,24.0,2010-07-28
900,두서,2010-07-29,25.8,2010,25.8,2010-07-29
900,두서,2010-07-30,28.3,2010,28.3,2010-07-30
900,두서,2010-07-31,28.8,2010,28.8,2010-07-31
900,두서,2010-08-01,29.8,2010,29.8,2010-08-01
900,두서,2010-08-02,27.6,2010,27.6,2010-08-02
900,두서,2010-08-03,25.1,2010,25.1,2010-08-03
900,두서,2010-08-04,27.6,2010,27.6,2010-08-04
900,두서,2010-08-05,29.0,2010,29.0,2010-08-05
900,두서,2010-08-06,28.9,2010,28.9,2010-08-06
900,두서,2010-08-07,27.0,2010,27.0,2010-08-07
900,두서,2010-08-08,25.4,2010,25.4,2010-08-08
900,두서,2010-08-09,26.7,2010,26.7,2010-08-09
900,두서,2010-08-10,26.6,2010,26.6,2010-08-10
900,두서,2010-08-11,26.1,2010,26.1,2010-08-11
900,두서,2010-08-12,28.4,2010,28.4,2010-08-12
900,두서,2010-08-13,27.2,2010,27.2,2010-08-13
900,두서,2010-08-14,26.5,2010,26.5,2010-08-14
900,두서,2010-08-15,26.8,2010,26.8,2010-08-15
900,두서,2010-08-16,28.0,2010,28.0,2010-08-16
900,두서,2010-08-17,25.9,2010,25.9,2010-08-17
900,두서,2010-08-18,26.7,2010,26.7,2010-08-18
900,두서,2010-08-19,27.1,2010,27.1,2010-08-19
900,두서,2010-08-20,28.0,2010,28.0,2010-08-20
900,두서,2010-08-21,28.8,2010,28.8,2010-08-21
900,두서,2010-08-22,29.2,2010,29.2,2010-08-22
900,두서,2010-08-23,28.9,2010,28.9,2010-08-23
900,두서,2010-08-24,28.4,2010,28.4,2010-08-24
900,두서,2010-08-25,24.2,2010,24.2,2010-08-25
900,두서,2010-08-26,26.7,2010,26.7,2010-08-26
900,두서,2010-08-27,26.2,2010,26.2,2010-08-27
900,두서,2010-08-28,26.0,2010,26.0,2010-08-28
900,두서,2010-08-29,26.5,2010,26.5,2010-08-29
900,두서,2010-08-30,26.9,2010,26.9,2010-08-30
900,두서,2010-08-31,25.4,2010,25.4,2010-08-31
900,두서,2010-09-01,26.4,2010,26.4,2010-09-01
900,두서,2010-09-02,25.7,2010,25.7,2010-09-02
900,두서,2010-09-03,27.0,2010,27.0,2010-09-03
900,두서,2010-09-04,26.4,2010,26.4,2010-09-04
900,두서,2010-09-05,27.1,2010,27.1,2010-09-05
900,두서,2010-09-06,24.1,2010,24.1,2010-09-06
900,두서,2010-09-07,22.1,2010,22.1,2010-09-07
900,두서,2010-09-08,20.9,2010,20.9,2010-09-08
900,두서,2010-09-09,22.3,2010,22.3,2010-09-09
900,두서,2010-09-10,25.8,2010,25.8,2010-09-10
900,두서,2010-09-11,26.4,2010,26.4,2010-09-11
900,두서,2010-09-12,24.9,2010,24.9,2010-09-12
900,두서,2010-09-13,22.6,2010,22.6,2010-09-13
900,두서,2010-09-14,21.3,2010,21.3,2010-09-14
900,두서,2010-09-15,20.9,2010,20.9,2010-09-15
900,두서,2010-09-16,21.5,2010,21.5,2010-09-16
900,두서,2010-09-17,22.6,2010,22.6,2010-09-17
900,두서,2010-09-18,23.0,2010,23.0,2010-09-18
900,두서,2010-09-19,23.0,2010,23.0,2010-09-19
900,두서,2010-09-20,24.6,2010,24.6,2010-09-20
900,두서,2010-09-21,27.3,2010,27.3,2010-09-21
900,두서,2010-09-22,17.7,2010,17.7,2010-09-22
900,두서,2010-09-23,17.1,2010,17.1,2010-09-23
900,두서,2010-09-24,16.5,2010,16.5,2010-09-24
900,두서,2010-09-25,17.2,2010,17.2,2010-09-25
900,두서,2010-09-26,16.9,2010,16.9,2010-09-26
900,두서,2010-09-27,16.2,2010,16.2,2010-09-27
900,두서,2010-09-28,16.2,2010,16.2,2010-09-28
900,두서,2010-09-29,15.2,2010,15.2,2010-09-29
900,두서,2010-09-30,16.9,2010,16.9,2010-09-30
900,두서,2010-10-01,16.9,2010,16.9,2010-10-01
900,두서,2010-10-02,19.8,2010,19.8,2010-10-02
900,두서,2010-10-03,20.1,2010,20.1,2010-10-03
900,두서,2010-10-04,16.3,2010,16.3,2010-10-04
900,두서,2010-10-05,16.3,2010,16.3,2010-10-05
900,두서,2010-10-06,17.1,2010,17.1,2010-10-06
900,두서,2010-10-07,16.2,2010,16.2,2010-10-07
900,두서,2010-10-08,17.8,2010,17.8,2010-10-08
900,두서,2010-10-09,16.8,2010,16.8,2010-10-09
900,두서,2010-10-10,17.5,2010,17.5,2010-10-10
900,두서,2010-10-11,17.3,2010,17.3,2010-10-11
900,두서,2010-10-12,18.5,2010,18.5,2010-10-12
900,두서,2010-10-13,17.6,2010,17.6,2010-10-13
900,두서,2010-10-14,17.5,2010,17.5,2010-10-14
900,두서,2010-10-15,14.2,2010,14.2,2010-10-15
900,두서,2010-10-16,13.6,2010,13.6,2010-10-16
900,두서,2010-10-17,14.6,2010,14.6,2010-10-17
900,두서,2010-10-18,14.6,2010,14.6,2010-10-18
900,두서,2010-10-19,15.5,2010,15.5,2010-10-19
900,두서,2010-10-20,15.9,2010,15.9,2010-10-20
900,두서,2010-10-21,16.2,2010,16.2,2010-10-21
900,두서,2010-10-22,15.9,2010,15.9,2010-10-22
900,두서,2010-10-23,16.7,2010,16.7,2010-10-23
900,두서,2010-10-24,16.2,2010,16.2,2010-10-24
900,두서,2010-10-25,15.8,2010,15.8,2010-10-25
900,두서,2010-10-26,5.9,2010,5.9,2010-10-26
900,두서,2010-10-27,9.4,2010,9.4,2010-10-27
900,두서,2010-10-28,9.8,2010,9.8,2010-10-28
900,두서,2010-10-29,12.2,2010,12.2,2010-10-29
900,두서,2010-10-30,13.8,2010,13.8,2010-10-30
900,두서,2010-10-31,13.6,2010,13.6,2010-10-31
900,두서,2010-11-01,12.6,2010,12.6,2010-11-01
900,두서,2010-11-02,9.1,2010,9.1,2010-11-02
900,두서,2010-11-03,7.4,2010,7.4,2010-11-03
900,두서,2010-11-04,7.8,2010,7.8,2010-11-04
900,두서,2010-11-05,8.7,2010,8.7,2010-11-05
900,두서,2010-11-06,9.2,2010,9.2,2010-11-06
900,두서,2010-11-07,9.7,2010,9.7,2010-11-07
900,두서,2010-11-08,11.7,2010,11.7,2010-11-08
900,두서,2010-11-09,7.3,2010,7.3,2010-11-09
900,두서,2010-11-10,6.5,2010,6.5,2010-11-10
900,두서,2010-11-11,10.9,2010,10.9,2010-11-11
900,두서,2010-11-13,8.1,2010,8.1,2010-11-13
900,두서,2010-11-14,10.6,2010,10.6,2010-11-14
900,두서,2010-11-15,4.9,2010,4.9,2010-11-15
900,두서,2010-11-16,3.2,2010,3.2,2010-11-16
900,두서,2010-11-17,5.1,2010,5.1,2010-11-17
900,두서,2010-11-18,5.1,2010,5.1,2010-11-18
900,두서,2010-11-19,6.5,2010,6.5,2010-11-19
900,두서,2010-11-20,6.2,2010,6.2,2010-11-20
900,두서,2010-11-21,8.7,2010,8.7,2010-11-21
900,두서,2010-11-22,12.3,2010,12.3,2010-11-22
900,두서,2010-11-23,7.5,2010,7.5,2010-11-23
900,두서,2010-11-24,7.5,2010,7.5,2010-11-24
900,두서,2010-11-25,7.3,2010,7.3,2010-11-25
900,두서,2010-11-26,2.7,2010,2.7,2010-11-26
900,두서,2010-11-27,5.0,2010,5.0,2010-11-27
900,두서,2010-11-28,2.2,2010,2.2,2010-11-28
900,두서,2010-11-29,7.5,2010,7.5,2010-11-29
900,두서,2010-11-30,8.2,2010,8.2,2010-11-30
900,두서,2010-12-01,7.0,2010,7.0,2010-12-01
900,두서,2010-12-02,6.7,2010,6.7,2010-12-02
900,두서,2010-12-03,5.9,2010,5.9,2010-12-03
900,두서,2010-12-04,5.2,2010,5.2,2010-12-04
900,두서,2010-12-05,5.8,2010,5.8,2010-12-05
900,두서,2010-12-06,6.6,2010,6.6,2010-12-06
900,두서,2010-12-07,3.9,2010,3.9,2010-12-07
900,두서,2010-12-08,1.8,2010,1.8,2010-12-08
900,두서,2010-12-09,1.2,2010,1.2,2010-12-09
900,두서,2010-12-10,5.2,2010,5.2,2010-12-10
900,두서,2010-12-11,4.7,2010,4.7,2010-12-11
900,두서,2010-12-12,0.9,2010,0.9,2010-12-12
900,두서,2010-12-13,6.3,2010,6.3,2010-12-13
900,두서,2010-12-14,4.3,2010,4.3,2010-12-14
900,두서,2010-12-15,-4.4,2010,-4.4,2010-12-15
900,두서,2010-12-16,-4.0,2010,-4.0,2010-12-16
900,두서,2010-12-17,0.1,2010,0.1,2010-12-17
900,두서,2010-12-18,2.6,2010,2.6,2010-12-18
900,두서,2010-12-19,7.6,2010,7.6,2010-12-19
900,두서,2010-12-20,7.6,2010,7.6,2010-12-20
900,두서,2010-12-21,5.2,2010,5.2,2010-12-21
900,두서,2010-12-22,6.6,2010,6.6,2010-12-22
900,두서,2010-12-23,5.4,2010,5.4,2010-12-23
900,두서,2010-12-24,-4.5,2010,-4.5,2010-12-24
900,두서,2010-12-25,-5.3,2010,-5.3,2010-12-25
900,두서,2010-12-26,-2.6,2010,-2.6,2010-12-26
900,두서,2010-12-27,0.1,2010,0.1,2010-12-27
900,두서,2010-12-28,2.5,2010,2.5,2010-12-28
900,두서,2010-12-29,-1.3,2010,-1.3,2010-12-29
900,두서,2010-12-30,-1.1,2010,-1.1,2010-12-30
900,두서,2010-12-31,-4.6,2010,-4.6,2010-12-31
