지점,지점명,일시,평균기온(°C),년도,tavg,Date
900,두서,2011-02-03,1.8,2011,1.8,2011-02-03
900,두서,2011-02-04,2.8,2011,2.8,2011-02-04
900,두서,2011-02-05,2.7,2011,2.7,2011-02-05
900,두서,2011-02-06,5.3,2011,5.3,2011-02-06
900,두서,2011-02-07,4.5,2011,4.5,2011-02-07
900,두서,2011-02-08,2.9,2011,2.9,2011-02-08
900,두서,2011-02-09,3.2,2011,3.2,2011-02-09
900,두서,2011-02-10,0.3,2011,0.3,2011-02-10
900,두서,2011-02-11,1.4,2011,1.4,2011-02-11
900,두서,2011-02-12,-1.9,2011,-1.9,2011-02-12
900,두서,2011-02-13,-2.3,2011,-2.3,2011-02-13
900,두서,2011-02-14,-1.0,2011,-1.0,2011-02-14
900,두서,2011-02-15,0.6,2011,0.6,2011-02-15
900,두서,2011-02-16,2.9,2011,2.9,2011-02-16
900,두서,2011-02-17,3.3,2011,3.3,2011-02-17
900,두서,2011-02-18,2.7,2011,2.7,2011-02-18
900,두서,2011-02-19,3.1,2011,3.1,2011-02-19
900,두서,2011-02-20,5.0,2011,5.0,2011-02-20
900,두서,2011-02-21,4.7,2011,4.7,2011-02-21
900,두서,2011-02-22,5.4,2011,5.4,2011-02-22
900,두서,2011-02-23,5.8,2011,5.8,2011-02-23
900,두서,2011-02-24,9.9,2011,9.9,2011-02-24
900,두서,2011-02-25,6.9,2011,6.9,2011-02-25
900,두서,2011-02-26,4.5,2011,4.5,2011-02-26
900,두서,2011-02-27,5.1,2011,5.1,2011-02-27
900,두서,2011-02-28,4.8,2011,4.8,2011-02-28
900,두서,2011-03-01,4.5,2011,4.5,2011-03-01
900,두서,2011-03-02,1.1,2011,1.1,2011-03-02
900,두서,2011-03-03,0.0,2011,0.0,2011-03-03
900,두서,2011-03-04,1.5,2011,1.5,2011-03-04
900,두서,2011-03-05,3.8,2011,3.8,2011-03-05
900,두서,2011-03-06,6.3,2011,6.3,2011-03-06
900,두서,2011-03-07,5.6,2011,5.6,2011-03-07
900,두서,2011-03-08,4.3,2011,4.3,2011-03-08
900,두서,2011-03-09,2.9,2011,2.9,2011-03-09
900,두서,2011-03-10,4.2,2011,4.2,2011-03-10
900,두서,2011-03-11,5.9,2011,5.9,2011-03-11
900,두서,2011-03-12,9.3,2011,9.3,2011-03-12
900,두서,2011-03-13,9.8,2011,9.8,2011-03-13
900,두서,2011-03-14,10.9,2011,10.9,2011-03-14
900,두서,2011-03-15,6.7,2011,6.7,2011-03-15
900,두서,2011-03-16,1.6,2011,1.6,2011-03-16
900,두서,2011-03-17,2.0,2011,2.0,2011-03-17
900,두서,2011-03-18,6.3,2011,6.3,2011-03-18
900,두서,2011-03-19,12.7,2011,12.7,2011-03-19
900,두서,2011-03-20,7.7,2011,7.7,2011-03-20
900,두서,2011-03-21,7.2,2011,7.2,2011-03-21
900,두서,2011-03-22,5.0,2011,5.0,2011-03-22
900,두서,2011-03-23,3.3,2011,3.3,2011-03-23
900,두서,2011-03-24,6.6,2011,6.6,2011-03-24
900,두서,2011-03-25,4.4,2011,4.4,2011-03-25
900,두서,2011-03-26,3.9,2011,3.9,2011-03-26
900,두서,2011-03-27,5.2,2011,5.2,2011-03-27
900,두서,2011-03-28,7.8,2011,7.8,2011-03-28
900,두서,2011-03-29,6.5,2011,6.5,2011-03-29
900,두서,2011-03-30,10.6,2011,10.6,2011-03-30
900,두서,2011-03-31,13.1,2011,13.1,2011-03-31
900,두서,2011-04-01,13.3,2011,13.3,2011-04-01
900,두서,2011-04-02,9.1,2011,9.1,2011-04-02
900,두서,2011-04-03,5.3,2011,5.3,2011-04-03
900,두서,2011-04-04,5.9,2011,5.9,2011-04-04
900,두서,2011-04-05,8.2,2011,8.2,2011-04-05
900,두서,2011-04-06,11.8,2011,11.8,2011-04-06
900,두서,2011-04-07,12.7,2011,12.7,2011-04-07
900,두서,2011-04-08,12.3,2011,12.3,2011-04-08
900,두서,2011-04-09,11.9,2011,11.9,2011-04-09
900,두서,2011-04-10,13.7,2011,13.7,2011-04-10
900,두서,2011-04-11,10.1,2011,10.1,2011-04-11
900,두서,2011-04-12,11.1,2011,11.1,2011-04-12
900,두서,2011-04-13,14.3,2011,14.3,2011-04-13
900,두서,2011-04-14,14.4,2011,14.4,2011-04-14
900,두서,2011-04-15,19.8,2011,19.8,2011-04-15
900,두서,2011-04-16,10.7,2011,10.7,2011-04-16
900,두서,2011-04-17,9.4,2011,9.4,2011-04-17
900,두서,2011-04-18,8.4,2011,8.4,2011-04-18
900,두서,2011-04-19,8.2,2011,8.2,2011-04-19
900,두서,2011-04-20,10.6,2011,10.6,2011-04-20
900,두서,2011-04-21,13.9,2011,13.9,2011-04-21
900,두서,2011-04-22,11.7,2011,11.7,2011-04-22
900,두서,2011-04-23,12.4,2011,12.4,2011-04-23
900,두서,2011-04-24,12.5,2011,12.5,2011-04-24
900,두서,2011-04-25,13.7,2011,13.7,2011-04-25
900,두서,2011-04-26,12.8,2011,12.8,2011-04-26
900,두서,2011-04-27,15.3,2011,15.3,2011-04-27
900,두서,2011-04-28,10.2,2011,10.2,2011-04-28
900,두서,2011-04-29,13.2,2011,13.2,2011-04-29
900,두서,2011-04-30,18.8,2011,18.8,2011-04-30
900,두서,2011-05-01,18.5,2011,18.5,2011-05-01
900,두서,2011-05-02,16.1,2011,16.1,2011-05-02
900,두서,2011-05-03,17.3,2011,17.3,2011-05-03
900,두서,2011-05-04,14.2,2011,14.2,2011-05-04
900,두서,2011-05-05,12.9,2011,12.9,2011-05-05
900,두서,2011-05-06,14.1,2011,14.1,2011-05-06
900,두서,2011-05-07,20.0,2011,20.0,2011-05-07
900,두서,2011-05-08,18.2,2011,18.2,2011-05-08
900,두서,2011-05-09,21.2,2011,21.2,2011-05-09
900,두서,2011-05-10,18.5,2011,18.5,2011-05-10
900,두서,2011-05-11,13.0,2011,13.0,2011-05-11
900,두서,2011-05-12,14.7,2011,14.7,2011-05-12
900,두서,2011-05-13,18.3,2011,18.3,2011-05-13
900,두서,2011-05-14,19.0,2011,19.0,2011-05-14
900,두서,2011-05-15,19.1,2011,19.1,2011-05-15
900,두서,2011-05-16,18.3,2011,18.3,2011-05-16
900,두서,2011-05-17,17.2,2011,17.2,2011-05-17
900,두서,2011-05-18,18.4,2011,18.4,2011-05-18
900,두서,2011-05-19,21.3,2011,21.3,2011-05-19
900,두서,2011-05-20,20.6,2011,20.6,2011-05-20
900,두서,2011-05-21,21.1,2011,21.1,2011-05-21
900,두서,2011-05-22,16.1,2011,16.1,2011-05-22
900,두서,2011-05-23,12.9,2011,12.9,2011-05-23
900,두서,2011-05-24,16.6,2011,16.6,2011-05-24
900,두서,2011-05-25,15.3,2011,15.3,2011-05-25
900,두서,2011-05-26,13.9,2011,13.9,2011-05-26
900,두서,2011-05-27,14.5,2011,14.5,2011-05-27
900,두서,2011-05-28,15.7,2011,15.7,2011-05-28
900,두서,2011-05-29,15.8,2011,15.8,2011-05-29
900,두서,2011-05-30,16.0,2011,16.0,2011-05-30
900,두서,2011-05-31,14.5,2011,14.5,2011-05-31
900,두서,2011-06-01,18.2,2011,18.2,2011-06-01
900,두서,2011-06-02,16.7,2011,16.7,2011-06-02
900,두서,2011-06-03,20.3,2011,20.3,2011-06-03
900,두서,2011-06-04,22.6,2011,22.6,2011-06-04
900,두서,2011-06-05,22.5,2011,22.5,2011-06-05
900,두서,2011-06-06,22.0,2011,22.0,2011-06-06
900,두서,2011-06-07,21.8,2011,21.8,2011-06-07
900,두서,2011-06-08,23.3,2011,23.3,2011-06-08
900,두서,2011-06-09,23.0,2011,23.0,2011-06-09
900,두서,2011-06-10,20.4,2011,20.4,2011-06-10
900,두서,2011-06-14,20.7,2011,20.7,2011-06-14
900,두서,2011-06-15,20.0,2011,20.0,2011-06-15
900,두서,2011-06-16,19.9,2011,19.9,2011-06-16
900,두서,2011-06-17,20.8,2011,20.8,2011-06-17
900,두서,2011-06-18,20.6,2011,20.6,2011-06-18
900,두서,2011-06-19,21.1,2011,21.1,2011-06-19
900,두서,2011-06-20,21.9,2011,21.9,2011-06-20
900,두서,2011-06-21,25.4,2011,25.4,2011-06-21
900,두서,2011-06-22,24.5,2011,24.5,2011-06-22
900,두서,2011-06-23,28.0,2011,28.0,2011-06-23
900,두서,2011-06-24,23.1,2011,23.1,2011-06-24
900,두서,2011-06-25,17.8,2011,17.8,2011-06-25
900,두서,2011-06-26,19.2,2011,19.2,2011-06-26
900,두서,2011-06-27,22.8,2011,22.8,2011-06-27
900,두서,2011-06-29,26.3,2011,26.3,2011-06-29
900,두서,2011-06-30,25.8,2011,25.8,2011-06-30
900,두서,2011-07-01,27.0,2011,27.0,2011-07-01
900,두서,2011-07-02,27.0,2011,27.0,2011-07-02
900,두서,2011-07-03,26.1,2011,26.1,2011-07-03
900,두서,2011-07-04,26.6,2011,26.6,2011-07-04
900,두서,2011-07-05,25.2,2011,25.2,2011-07-05
900,두서,2011-07-06,22.1,2011,22.1,2011-07-06
900,두서,2011-07-07,24.1,2011,24.1,2011-07-07
900,두서,2011-07-08,26.2,2011,26.2,2011-07-08
900,두서,2011-07-09,22.9,2011,22.9,2011-07-09
900,두서,2011-07-10,23.7,2011,23.7,2011-07-10
900,두서,2011-07-11,24.7,2011,24.7,2011-07-11
900,두서,2011-07-12,25.7,2011,25.7,2011-07-12
900,두서,2011-07-13,25.1,2011,25.1,2011-07-13
900,두서,2011-07-14,26.4,2011,26.4,2011-07-14
900,두서,2011-07-15,26.3,2011,26.3,2011-07-15
900,두서,2011-07-16,27.3,2011,27.3,2011-07-16
900,두서,2011-07-17,26.6,2011,26.6,2011-07-17
900,두서,2011-07-18,25.0,2011,25.0,2011-07-18
900,두서,2011-07-19,25.3,2011,25.3,2011-07-19
900,두서,2011-07-20,25.4,2011,25.4,2011-07-20
900,두서,2011-07-21,21.2,2011,21.2,2011-07-21
900,두서,2011-07-22,21.4,2011,21.4,2011-07-22
900,두서,2011-07-23,23.3,2011,23.3,2011-07-23
900,두서,2011-07-24,22.7,2011,22.7,2011-07-24
900,두서,2011-07-25,24.5,2011,24.5,2011-07-25
900,두서,2011-07-26,25.9,2011,25.9,2011-07-26
900,두서,2011-07-27,25.6,2011,25.6,2011-07-27
900,두서,2011-07-28,27.6,2011,27.6,2011-07-28
900,두서,2011-07-29,28.5,2011,28.5,2011-07-29
900,두서,2011-07-30,25.9,2011,25.9,2011-07-30
900,두서,2011-07-31,24.9,2011,24.9,2011-07-31
900,두서,2011-08-01,24.7,2011,24.7,2011-08-01
900,두서,2011-08-02,24.9,2011,24.9,2011-08-02
900,두서,2011-08-03,25.6,2011,25.6,2011-08-03
900,두서,2011-08-04,26.3,2011,26.3,2011-08-04
900,두서,2011-08-05,26.5,2011,26.5,2011-08-05
900,두서,2011-08-06,26.2,2011,26.2,2011-08-06
900,두서,2011-08-07,26.2,2011,26.2,2011-08-07
900,두서,2011-08-08,26.6,2011,26.6,2011-08-08
900,두서,2011-08-09,27.7,2011,27.7,2011-08-09
900,두서,2011-08-10,26.8,2011,26.8,2011-08-10
900,두서,2011-08-11,27.4,2011,27.4,2011-08-11
900,두서,2011-08-12,27.6,2011,27.6,2011-08-12
900,두서,2011-08-13,26.6,2011,26.6,2011-08-13
900,두서,2011-08-14,26.5,2011,26.5,2011-08-14
900,두서,2011-08-15,27.2,2011,27.2,2011-08-15
900,두서,2011-08-16,27.4,2011,27.4,2011-08-16
900,두서,2011-08-17,26.8,2011,26.8,2011-08-17
900,두서,2011-08-18,24.0,2011,24.0,2011-08-18
900,두서,2011-08-19,21.2,2011,21.2,2011-08-19
900,두서,2011-08-20,19.8,2011,19.8,2011-08-20
900,두서,2011-08-21,21.5,2011,21.5,2011-08-21
900,두서,2011-08-22,20.0,2011,20.0,2011-08-22
900,두서,2011-08-23,19.9,2011,19.9,2011-08-23
900,두서,2011-08-24,21.9,2011,21.9,2011-08-24
900,두서,2011-08-25,22.1,2011,22.1,2011-08-25
900,두서,2011-08-26,22.8,2011,22.8,2011-08-26
900,두서,2011-08-27,23.6,2011,23.6,2011-08-27
900,두서,2011-08-28,23.7,2011,23.7,2011-08-28
900,두서,2011-08-29,25.0,2011,25.0,2011-08-29
900,두서,2011-08-30,24.9,2011,24.9,2011-08-30
900,두서,2011-08-31,24.5,2011,24.5,2011-08-31
900,두서,2011-09-01,25.1,2011,25.1,2011-09-01
900,두서,2011-09-02,24.4,2011,24.4,2011-09-02
900,두서,2011-09-03,24.1,2011,24.1,2011-09-03
900,두서,2011-09-04,22.1,2011,22.1,2011-09-04
900,두서,2011-09-05,21.6,2011,21.6,2011-09-05
900,두서,2011-09-06,22.4,2011,22.4,2011-09-06
900,두서,2011-09-07,22.2,2011,22.2,2011-09-07
900,두서,2011-09-08,24.1,2011,24.1,2011-09-08
900,두서,2011-09-09,23.1,2011,23.1,2011-09-09
900,두서,2011-09-10,19.6,2011,19.6,2011-09-10
900,두서,2011-09-11,21.8,2011,21.8,2011-09-11
900,두서,2011-09-12,24.5,2011,24.5,2011-09-12
900,두서,2011-09-13,25.5,2011,25.5,2011-09-13
900,두서,2011-09-14,25.4,2011,25.4,2011-09-14
900,두서,2011-09-15,24.8,2011,24.8,2011-09-15
900,두서,2011-09-16,25.9,2011,25.9,2011-09-16
900,두서,2011-09-17,24.0,2011,24.0,2011-09-17
900,두서,2011-09-18,21.4,2011,21.4,2011-09-18
900,두서,2011-09-19,18.5,2011,18.5,2011-09-19
900,두서,2011-09-20,16.8,2011,16.8,2011-09-20
900,두서,2011-09-21,17.5,2011,17.5,2011-09-21
900,두서,2011-09-22,15.6,2011,15.6,2011-09-22
900,두서,2011-09-23,17.4,2011,17.4,2011-09-23
900,두서,2011-09-24,17.8,2011,17.8,2011-09-24
900,두서,2011-09-25,17.9,2011,17.9,2011-09-25
900,두서,2011-09-26,17.5,2011,17.5,2011-09-26
900,두서,2011-09-27,18.1,2011,18.1,2011-09-27
900,두서,2011-09-28,18.9,2011,18.9,2011-09-28
900,두서,2011-09-29,18.6,2011,18.6,2011-09-29
900,두서,2011-09-30,18.1,2011,18.1,2011-09-30
900,두서,2011-10-01,15.4,2011,15.4,2011-10-01
900,두서,2011-10-02,15.1,2011,15.1,2011-10-02
900,두서,2011-10-03,13.0,2011,13.0,2011-10-03
900,두서,2011-10-04,14.2,2011,14.2,2011-10-04
900,두서,2011-10-05,15.2,2011,15.2,2011-10-05
900,두서,2011-10-06,16.5,2011,16.5,2011-10-06
900,두서,2011-10-07,15.5,2011,15.5,2011-10-07
900,두서,2011-10-08,15.3,2011,15.3,2011-10-08
900,두서,2011-10-09,16.3,2011,16.3,2011-10-09
900,두서,2011-10-10,17.2,2011,17.2,2011-10-10
900,두서,2011-10-11,17.1,2011,17.1,2011-10-11
900,두서,2011-10-12,16.8,2011,16.8,2011-10-12
900,두서,2011-10-13,18.4,2011,18.4,2011-10-13
900,두서,2011-10-14,14.8,2011,14.8,2011-10-14
900,두서,2011-10-15,17.4,2011,17.4,2011-10-15
900,두서,2011-10-16,17.0,2011,17.0,2011-10-16
900,두서,2011-10-17,14.6,2011,14.6,2011-10-17
900,두서,2011-10-18,11.6,2011,11.6,2011-10-18
900,두서,2011-10-19,13.9,2011,13.9,2011-10-19
900,두서,2011-10-20,16.4,2011,16.4,2011-10-20
900,두서,2011-10-21,15.8,2011,15.8,2011-10-21
900,두서,2011-10-22,15.3,2011,15.3,2011-10-22
900,두서,2011-10-23,14.3,2011,14.3,2011-10-23
900,두서,2011-10-24,13.8,2011,13.8,2011-10-24
900,두서,2011-10-25,9.3,2011,9.3,2011-10-25
900,두서,2011-10-26,8.5,2011,8.5,2011-10-26
900,두서,2011-10-27,11.3,2011,11.3,2011-10-27
900,두서,2011-10-28,14.1,2011,14.1,2011-10-28
900,두서,2011-10-29,14.6,2011,14.6,2011-10-29
900,두서,2011-10-30,13.7,2011,13.7,2011-10-30
900,두서,2011-10-31,13.1,2011,13.1,2011-10-31
900,두서,2011-11-01,15.4,2011,15.4,2011-11-01
900,두서,2011-11-02,15.6,2011,15.6,2011-11-02
900,두서,2011-11-03,17.0,2011,17.0,2011-11-03
900,두서,2011-11-04,17.9,2011,17.9,2011-11-04
900,두서,2011-11-05,18.6,2011,18.6,2011-11-05
900,두서,2011-11-06,16.0,2011,16.0,2011-11-06
900,두서,2011-11-07,15.4,2011,15.4,2011-11-07
900,두서,2011-11-08,13.3,2011,13.3,2011-11-08
900,두서,2011-11-09,12.3,2011,12.3,2011-11-09
900,두서,2011-11-10,12.8,2011,12.8,2011-11-10
900,두서,2011-11-11,13.7,2011,13.7,2011-11-11
900,두서,2011-11-12,12.3,2011,12.3,2011-11-12
900,두서,2011-11-13,12.9,2011,12.9,2011-11-13
900,두서,2011-11-14,11.1,2011,11.1,2011-11-14
900,두서,2011-11-15,8.2,2011,8.2,2011-11-15
900,두서,2011-11-16,7.8,2011,7.8,2011-11-16
900,두서,2011-11-17,10.8,2011,10.8,2011-11-17
900,두서,2011-11-18,14.1,2011,14.1,2011-11-18
900,두서,2011-11-19,15.8,2011,15.8,2011-11-19
900,두서,2011-11-20,5.0,2011,5.0,2011-11-20
900,두서,2011-11-21,3.9,2011,3.9,2011-11-21
900,두서,2011-11-22,5.9,2011,5.9,2011-11-22
900,두서,2011-11-23,7.1,2011,7.1,2011-11-23
900,두서,2011-11-24,2.9,2011,2.9,2011-11-24
900,두서,2011-11-25,4.0,2011,4.0,2011-11-25
900,두서,2011-11-26,5.2,2011,5.2,2011-11-26
900,두서,2011-11-27,10.0,2011,10.0,2011-11-27
900,두서,2011-11-28,12.6,2011,12.6,2011-11-28
900,두서,2011-11-29,13.0,2011,13.0,2011-11-29
900,두서,2011-11-30,9.4,2011,9.4,2011-11-30
900,두서,2011-12-01,5.7,2011,5.7,2011-12-01
900,두서,2011-12-02,7.4,2011,7.4,2011-12-02
900,두서,2011-12-03,7.8,2011,7.8,2011-12-03
900,두서,2011-12-04,7.4,2011,7.4,2011-12-04
900,두서,2011-12-05,4.1,2011,4.1,2011-12-05
900,두서,2011-12-06,6.3,2011,6.3,2011-12-06
900,두서,2011-12-07,7.2,2011,7.2,2011-12-07
900,두서,2011-12-08,5.6,2011,5.6,2011-12-08
900,두서,2011-12-09,0.7,2011,0.7,2011-12-09
900,두서,2011-12-10,1.1,2011,1.1,2011-12-10
900,두서,2011-12-11,4.7,2011,4.7,2011-12-11
900,두서,2011-12-12,4.8,2011,4.8,2011-12-12
900,두서,2011-12-13,3.6,2011,3.6,2011-12-13
900,두서,2011-12-14,4.4,2011,4.4,2011-12-14
900,두서,2011-12-15,1.8,2011,1.8,2011-12-15
900,두서,2011-12-16,-2.8,2011,-2.8,2011-12-16
900,두서,2011-12-17,-2.2,2011,-2.2,2011-12-17
900,두서,2011-12-18,2.0,2011,2.0,2011-12-18
900,두서,2011-12-19,1.8,2011,1.8,2011-12-19
900,두서,2011-12-20,2.2,2011,2.2,2011-12-20
900,두서,2011-12-21,3.9,2011,3.9,2011-12-21
900,두서,2011-12-22,0.5,2011,0.5,2011-12-22
900,두서,2011-12-23,-2.2,2011,-2.2,2011-12-23
900,두서,2011-12-24,-2.0,2011,-2.0,2011-12-24
900,두서,2011-12-25,-2.5,2011,-2.5,2011-12-25
900,두서,2011-12-26,-2.7,2011,-2.7,2011-12-26
900,두서,2011-12-27,-3.3,2011,-3.3,2011-12-27
900,두서,2011-12-28,0.3,2011,0.3,2011-12-28
900,두서,2011-12-29,3.0,2011,3.0,2011-12-29
900,두서,2011-12-30,0.6,2011,0.6,2011-12-30
900,두서,2011-12-31,0.6,2011,0.6,2011-12-31
