지점,지점명,일시,평균기온(°C),년도,tavg,Date
917,사천,2018-03-13,10.7,2018,10.7,2018-03-13
917,사천,2018-03-14,12.9,2018,12.9,2018-03-14
917,사천,2018-03-15,14.7,2018,14.7,2018-03-15
917,사천,2018-03-16,6.9,2018,6.9,2018-03-16
917,사천,2018-03-17,4.8,2018,4.8,2018-03-17
917,사천,2018-03-18,6.6,2018,6.6,2018-03-18
917,사천,2018-03-19,9.1,2018,9.1,2018-03-19
917,사천,2018-03-20,5.6,2018,5.6,2018-03-20
917,사천,2018-03-21,1.4,2018,1.4,2018-03-21
917,사천,2018-03-22,5.8,2018,5.8,2018-03-22
917,사천,2018-03-23,6.0,2018,6.0,2018-03-23
917,사천,2018-03-24,9.3,2018,9.3,2018-03-24
917,사천,2018-03-25,11.4,2018,11.4,2018-03-25
917,사천,2018-03-26,11.5,2018,11.5,2018-03-26
917,사천,2018-03-27,13.0,2018,13.0,2018-03-27
917,사천,2018-03-28,14.7,2018,14.7,2018-03-28
917,사천,2018-03-29,14.4,2018,14.4,2018-03-29
917,사천,2018-03-30,12.5,2018,12.5,2018-03-30
917,사천,2018-03-31,13.3,2018,13.3,2018-03-31
917,사천,2018-04-01,14.9,2018,14.9,2018-04-01
917,사천,2018-04-02,16.2,2018,16.2,2018-04-02
917,사천,2018-04-03,18.0,2018,18.0,2018-04-03
917,사천,2018-04-04,14.4,2018,14.4,2018-04-04
917,사천,2018-04-05,8.9,2018,8.9,2018-04-05
917,사천,2018-04-06,10.2,2018,10.2,2018-04-06
917,사천,2018-04-07,5.9,2018,5.9,2018-04-07
917,사천,2018-04-08,8.7,2018,8.7,2018-04-08
917,사천,2018-04-09,13.0,2018,13.0,2018-04-09
917,사천,2018-04-10,14.0,2018,14.0,2018-04-10
917,사천,2018-04-11,18.1,2018,18.1,2018-04-11
917,사천,2018-04-12,12.8,2018,12.8,2018-04-12
917,사천,2018-04-13,13.0,2018,13.0,2018-04-13
917,사천,2018-04-14,10.0,2018,10.0,2018-04-14
917,사천,2018-04-15,12.9,2018,12.9,2018-04-15
917,사천,2018-04-16,11.9,2018,11.9,2018-04-16
917,사천,2018-04-17,12.7,2018,12.7,2018-04-17
917,사천,2018-04-18,13.3,2018,13.3,2018-04-18
917,사천,2018-04-19,14.2,2018,14.2,2018-04-19
917,사천,2018-04-20,16.6,2018,16.6,2018-04-20
917,사천,2018-04-21,16.8,2018,16.8,2018-04-21
917,사천,2018-04-22,16.8,2018,16.8,2018-04-22
917,사천,2018-04-23,11.2,2018,11.2,2018-04-23
917,사천,2018-04-24,12.2,2018,12.2,2018-04-24
917,사천,2018-04-25,13.3,2018,13.3,2018-04-25
917,사천,2018-04-26,14.6,2018,14.6,2018-04-26
917,사천,2018-04-27,16.1,2018,16.1,2018-04-27
917,사천,2018-04-28,16.3,2018,16.3,2018-04-28
917,사천,2018-04-29,15.9,2018,15.9,2018-04-29
917,사천,2018-04-30,18.5,2018,18.5,2018-04-30
917,사천,2018-05-01,16.7,2018,16.7,2018-05-01
917,사천,2018-05-02,16.6,2018,16.6,2018-05-02
917,사천,2018-05-03,13.4,2018,13.4,2018-05-03
917,사천,2018-05-04,16.1,2018,16.1,2018-05-04
917,사천,2018-05-05,18.8,2018,18.8,2018-05-05
917,사천,2018-05-06,17.3,2018,17.3,2018-05-06
917,사천,2018-05-07,16.0,2018,16.0,2018-05-07
917,사천,2018-05-08,15.2,2018,15.2,2018-05-08
917,사천,2018-05-09,14.5,2018,14.5,2018-05-09
917,사천,2018-05-10,16.3,2018,16.3,2018-05-10
917,사천,2018-05-11,16.6,2018,16.6,2018-05-11
917,사천,2018-05-12,17.3,2018,17.3,2018-05-12
917,사천,2018-05-13,19.7,2018,19.7,2018-05-13
917,사천,2018-05-14,19.2,2018,19.2,2018-05-14
917,사천,2018-05-15,20.8,2018,20.8,2018-05-15
917,사천,2018-05-16,22.2,2018,22.2,2018-05-16
917,사천,2018-05-17,23.0,2018,23.0,2018-05-17
917,사천,2018-05-18,22.2,2018,22.2,2018-05-18
917,사천,2018-05-19,15.5,2018,15.5,2018-05-19
917,사천,2018-05-20,15.9,2018,15.9,2018-05-20
917,사천,2018-05-21,17.8,2018,17.8,2018-05-21
917,사천,2018-05-22,18.4,2018,18.4,2018-05-22
917,사천,2018-05-23,19.8,2018,19.8,2018-05-23
917,사천,2018-05-24,19.9,2018,19.9,2018-05-24
917,사천,2018-05-25,19.1,2018,19.1,2018-05-25
917,사천,2018-05-26,19.4,2018,19.4,2018-05-26
917,사천,2018-05-27,19.9,2018,19.9,2018-05-27
917,사천,2018-05-28,18.6,2018,18.6,2018-05-28
917,사천,2018-05-29,21.5,2018,21.5,2018-05-29
917,사천,2018-05-30,22.3,2018,22.3,2018-05-30
917,사천,2018-05-31,19.5,2018,19.5,2018-05-31
917,사천,2018-06-01,21.2,2018,21.2,2018-06-01
917,사천,2018-06-02,22.6,2018,22.6,2018-06-02
917,사천,2018-06-03,21.8,2018,21.8,2018-06-03
917,사천,2018-06-04,22.4,2018,22.4,2018-06-04
917,사천,2018-06-05,19.4,2018,19.4,2018-06-05
917,사천,2018-06-06,21.5,2018,21.5,2018-06-06
917,사천,2018-06-07,23.3,2018,23.3,2018-06-07
917,사천,2018-06-08,22.7,2018,22.7,2018-06-08
917,사천,2018-06-09,22.9,2018,22.9,2018-06-09
917,사천,2018-06-10,19.6,2018,19.6,2018-06-10
917,사천,2018-06-11,18.2,2018,18.2,2018-06-11
917,사천,2018-06-12,18.8,2018,18.8,2018-06-12
917,사천,2018-06-13,20.0,2018,20.0,2018-06-13
917,사천,2018-06-14,20.5,2018,20.5,2018-06-14
917,사천,2018-06-15,20.4,2018,20.4,2018-06-15
917,사천,2018-06-16,19.7,2018,19.7,2018-06-16
917,사천,2018-06-17,20.8,2018,20.8,2018-06-17
917,사천,2018-06-18,23.0,2018,23.0,2018-06-18
917,사천,2018-06-19,21.4,2018,21.4,2018-06-19
917,사천,2018-06-20,23.0,2018,23.0,2018-06-20
917,사천,2018-06-21,23.9,2018,23.9,2018-06-21
917,사천,2018-06-22,22.8,2018,22.8,2018-06-22
917,사천,2018-06-23,23.3,2018,23.3,2018-06-23
917,사천,2018-06-24,24.9,2018,24.9,2018-06-24
917,사천,2018-06-25,24.4,2018,24.4,2018-06-25
917,사천,2018-06-26,24.1,2018,24.1,2018-06-26
917,사천,2018-06-27,25.2,2018,25.2,2018-06-27
917,사천,2018-06-28,22.2,2018,22.2,2018-06-28
917,사천,2018-06-29,24.4,2018,24.4,2018-06-29
917,사천,2018-06-30,21.0,2018,21.0,2018-06-30
917,사천,2018-07-01,24.4,2018,24.4,2018-07-01
917,사천,2018-07-02,25.6,2018,25.6,2018-07-02
917,사천,2018-07-03,23.4,2018,23.4,2018-07-03
917,사천,2018-07-04,26.7,2018,26.7,2018-07-04
917,사천,2018-07-05,24.0,2018,24.0,2018-07-05
917,사천,2018-07-06,21.3,2018,21.3,2018-07-06
917,사천,2018-07-07,21.6,2018,21.6,2018-07-07
917,사천,2018-07-08,21.2,2018,21.2,2018-07-08
917,사천,2018-07-09,19.4,2018,19.4,2018-07-09
917,사천,2018-07-10,24.2,2018,24.2,2018-07-10
917,사천,2018-07-11,26.8,2018,26.8,2018-07-11
917,사천,2018-07-12,27.7,2018,27.7,2018-07-12
917,사천,2018-07-13,28.6,2018,28.6,2018-07-13
917,사천,2018-07-14,28.5,2018,28.5,2018-07-14
917,사천,2018-07-15,28.5,2018,28.5,2018-07-15
917,사천,2018-07-16,28.0,2018,28.0,2018-07-16
917,사천,2018-07-17,28.0,2018,28.0,2018-07-17
917,사천,2018-07-18,28.1,2018,28.1,2018-07-18
917,사천,2018-07-19,28.2,2018,28.2,2018-07-19
917,사천,2018-07-20,28.6,2018,28.6,2018-07-20
917,사천,2018-07-21,29.2,2018,29.2,2018-07-21
917,사천,2018-07-22,28.0,2018,28.0,2018-07-22
917,사천,2018-07-23,28.8,2018,28.8,2018-07-23
917,사천,2018-07-24,29.5,2018,29.5,2018-07-24
917,사천,2018-07-25,30.3,2018,30.3,2018-07-25
917,사천,2018-07-26,30.3,2018,30.3,2018-07-26
917,사천,2018-07-27,30.6,2018,30.6,2018-07-27
917,사천,2018-07-28,28.2,2018,28.2,2018-07-28
917,사천,2018-07-29,30.0,2018,30.0,2018-07-29
917,사천,2018-07-30,29.2,2018,29.2,2018-07-30
917,사천,2018-07-31,28.9,2018,28.9,2018-07-31
917,사천,2018-08-01,30.4,2018,30.4,2018-08-01
917,사천,2018-08-02,29.6,2018,29.6,2018-08-02
917,사천,2018-08-03,28.7,2018,28.7,2018-08-03
917,사천,2018-08-04,29.6,2018,29.6,2018-08-04
917,사천,2018-08-05,30.7,2018,30.7,2018-08-05
917,사천,2018-08-06,30.4,2018,30.4,2018-08-06
917,사천,2018-08-07,28.9,2018,28.9,2018-08-07
917,사천,2018-08-08,27.8,2018,27.8,2018-08-08
917,사천,2018-08-09,28.9,2018,28.9,2018-08-09
917,사천,2018-08-10,27.9,2018,27.9,2018-08-10
917,사천,2018-08-11,27.6,2018,27.6,2018-08-11
917,사천,2018-08-12,28.0,2018,28.0,2018-08-12
917,사천,2018-08-13,29.0,2018,29.0,2018-08-13
917,사천,2018-08-14,29.8,2018,29.8,2018-08-14
917,사천,2018-08-15,29.4,2018,29.4,2018-08-15
917,사천,2018-08-16,26.6,2018,26.6,2018-08-16
917,사천,2018-08-17,24.9,2018,24.9,2018-08-17
917,사천,2018-08-18,24.1,2018,24.1,2018-08-18
917,사천,2018-08-19,24.2,2018,24.2,2018-08-19
917,사천,2018-08-20,25.0,2018,25.0,2018-08-20
917,사천,2018-08-21,27.3,2018,27.3,2018-08-21
917,사천,2018-08-22,29.5,2018,29.5,2018-08-22
917,사천,2018-08-23,27.0,2018,27.0,2018-08-23
917,사천,2018-08-24,27.6,2018,27.6,2018-08-24
917,사천,2018-08-25,24.6,2018,24.6,2018-08-25
917,사천,2018-08-26,22.8,2018,22.8,2018-08-26
917,사천,2018-08-27,25.6,2018,25.6,2018-08-27
917,사천,2018-08-28,27.1,2018,27.1,2018-08-28
917,사천,2018-08-29,26.8,2018,26.8,2018-08-29
917,사천,2018-08-30,27.1,2018,27.1,2018-08-30
917,사천,2018-08-31,24.6,2018,24.6,2018-08-31
917,사천,2018-09-01,22.3,2018,22.3,2018-09-01
917,사천,2018-09-02,21.5,2018,21.5,2018-09-02
917,사천,2018-09-03,24.0,2018,24.0,2018-09-03
917,사천,2018-09-04,23.5,2018,23.5,2018-09-04
917,사천,2018-09-05,22.5,2018,22.5,2018-09-05
917,사천,2018-09-06,22.4,2018,22.4,2018-09-06
917,사천,2018-09-07,21.2,2018,21.2,2018-09-07
917,사천,2018-09-08,19.0,2018,19.0,2018-09-08
917,사천,2018-09-09,21.1,2018,21.1,2018-09-09
917,사천,2018-09-10,21.2,2018,21.2,2018-09-10
917,사천,2018-09-11,20.5,2018,20.5,2018-09-11
917,사천,2018-09-12,22.2,2018,22.2,2018-09-12
917,사천,2018-09-13,20.8,2018,20.8,2018-09-13
917,사천,2018-09-14,21.7,2018,21.7,2018-09-14
917,사천,2018-09-15,21.9,2018,21.9,2018-09-15
917,사천,2018-09-16,24.1,2018,24.1,2018-09-16
917,사천,2018-09-17,23.3,2018,23.3,2018-09-17
917,사천,2018-09-18,23.0,2018,23.0,2018-09-18
917,사천,2018-09-19,21.2,2018,21.2,2018-09-19
917,사천,2018-09-20,20.4,2018,20.4,2018-09-20
917,사천,2018-09-21,19.4,2018,19.4,2018-09-21
917,사천,2018-09-22,20.2,2018,20.2,2018-09-22
917,사천,2018-09-23,20.4,2018,20.4,2018-09-23
917,사천,2018-09-24,17.5,2018,17.5,2018-09-24
917,사천,2018-09-25,18.0,2018,18.0,2018-09-25
917,사천,2018-09-26,18.3,2018,18.3,2018-09-26
917,사천,2018-09-27,18.6,2018,18.6,2018-09-27
917,사천,2018-09-28,18.6,2018,18.6,2018-09-28
917,사천,2018-09-29,18.4,2018,18.4,2018-09-29
917,사천,2018-09-30,20.0,2018,20.0,2018-09-30
917,사천,2018-10-01,17.8,2018,17.8,2018-10-01
917,사천,2018-10-02,16.2,2018,16.2,2018-10-02
917,사천,2018-10-03,16.6,2018,16.6,2018-10-03
917,사천,2018-10-04,18.4,2018,18.4,2018-10-04
917,사천,2018-10-05,17.9,2018,17.9,2018-10-05
917,사천,2018-10-06,21.0,2018,21.0,2018-10-06
917,사천,2018-10-07,18.4,2018,18.4,2018-10-07
917,사천,2018-10-08,16.6,2018,16.6,2018-10-08
917,사천,2018-10-09,15.1,2018,15.1,2018-10-09
917,사천,2018-10-10,15.2,2018,15.2,2018-10-10
917,사천,2018-10-11,12.3,2018,12.3,2018-10-11
917,사천,2018-10-12,10.3,2018,10.3,2018-10-12
917,사천,2018-10-13,12.7,2018,12.7,2018-10-13
917,사천,2018-10-14,14.4,2018,14.4,2018-10-14
917,사천,2018-10-15,15.0,2018,15.0,2018-10-15
917,사천,2018-10-16,12.5,2018,12.5,2018-10-16
917,사천,2018-10-17,12.9,2018,12.9,2018-10-17
917,사천,2018-10-18,13.5,2018,13.5,2018-10-18
917,사천,2018-10-19,12.8,2018,12.8,2018-10-19
917,사천,2018-10-20,11.6,2018,11.6,2018-10-20
917,사천,2018-10-21,11.8,2018,11.8,2018-10-21
917,사천,2018-10-22,13.4,2018,13.4,2018-10-22
917,사천,2018-10-23,14.3,2018,14.3,2018-10-23
917,사천,2018-10-24,12.6,2018,12.6,2018-10-24
917,사천,2018-10-25,12.8,2018,12.8,2018-10-25
917,사천,2018-10-26,12.9,2018,12.9,2018-10-26
917,사천,2018-10-27,11.7,2018,11.7,2018-10-27
917,사천,2018-10-28,11.8,2018,11.8,2018-10-28
917,사천,2018-10-29,12.6,2018,12.6,2018-10-29
917,사천,2018-10-30,7.7,2018,7.7,2018-10-30
917,사천,2018-10-31,8.5,2018,8.5,2018-10-31
917,사천,2018-11-01,8.3,2018,8.3,2018-11-01
917,사천,2018-11-02,8.4,2018,8.4,2018-11-02
917,사천,2018-11-03,8.8,2018,8.8,2018-11-03
917,사천,2018-11-04,9.9,2018,9.9,2018-11-04
917,사천,2018-11-05,10.6,2018,10.6,2018-11-05
917,사천,2018-11-06,12.0,2018,12.0,2018-11-06
917,사천,2018-11-07,13.8,2018,13.8,2018-11-07
917,사천,2018-11-08,14.6,2018,14.6,2018-11-08
917,사천,2018-11-09,12.7,2018,12.7,2018-11-09
917,사천,2018-11-10,9.9,2018,9.9,2018-11-10
917,사천,2018-11-11,10.9,2018,10.9,2018-11-11
917,사천,2018-11-12,11.3,2018,11.3,2018-11-12
917,사천,2018-11-13,10.5,2018,10.5,2018-11-13
917,사천,2018-11-14,9.5,2018,9.5,2018-11-14
917,사천,2018-11-15,9.6,2018,9.6,2018-11-15
917,사천,2018-11-16,9.1,2018,9.1,2018-11-16
917,사천,2018-11-17,7.6,2018,7.6,2018-11-17
917,사천,2018-11-18,6.9,2018,6.9,2018-11-18
917,사천,2018-11-19,7.3,2018,7.3,2018-11-19
917,사천,2018-11-20,5.9,2018,5.9,2018-11-20
917,사천,2018-11-21,7.3,2018,7.3,2018-11-21
917,사천,2018-11-22,5.5,2018,5.5,2018-11-22
917,사천,2018-11-23,2.5,2018,2.5,2018-11-23
917,사천,2018-11-24,2.8,2018,2.8,2018-11-24
917,사천,2018-11-25,5.9,2018,5.9,2018-11-25
917,사천,2018-11-26,5.9,2018,5.9,2018-11-26
917,사천,2018-11-27,7.5,2018,7.5,2018-11-27
917,사천,2018-11-28,6.9,2018,6.9,2018-11-28
917,사천,2018-11-29,6.2,2018,6.2,2018-11-29
917,사천,2018-11-30,7.5,2018,7.5,2018-11-30
917,사천,2018-12-01,6.2,2018,6.2,2018-12-01
917,사천,2018-12-02,10.0,2018,10.0,2018-12-02
917,사천,2018-12-03,12.9,2018,12.9,2018-12-03
917,사천,2018-12-04,13.5,2018,13.5,2018-12-04
917,사천,2018-12-05,7.7,2018,7.7,2018-12-05
917,사천,2018-12-06,6.2,2018,6.2,2018-12-06
917,사천,2018-12-07,0.5,2018,0.5,2018-12-07
917,사천,2018-12-08,-1.7,2018,-1.7,2018-12-08
917,사천,2018-12-09,-1.3,2018,-1.3,2018-12-09
917,사천,2018-12-10,0.0,2018,0.0,2018-12-10
917,사천,2018-12-11,3.1,2018,3.1,2018-12-11
917,사천,2018-12-12,1.4,2018,1.4,2018-12-12
917,사천,2018-12-13,0.7,2018,0.7,2018-12-13
917,사천,2018-12-14,-0.3,2018,-0.3,2018-12-14
917,사천,2018-12-15,-1.1,2018,-1.1,2018-12-15
917,사천,2018-12-16,-0.5,2018,-0.5,2018-12-16
917,사천,2018-12-17,2.2,2018,2.2,2018-12-17
917,사천,2018-12-18,2.1,2018,2.1,2018-12-18
917,사천,2018-12-19,7.1,2018,7.1,2018-12-19
917,사천,2018-12-20,6.6,2018,6.6,2018-12-20
917,사천,2018-12-21,5.8,2018,5.8,2018-12-21
917,사천,2018-12-22,8.2,2018,8.2,2018-12-22
917,사천,2018-12-23,7.2,2018,7.2,2018-12-23
917,사천,2018-12-24,0.6,2018,0.6,2018-12-24
917,사천,2018-12-25,1.7,2018,1.7,2018-12-25
917,사천,2018-12-26,5.2,2018,5.2,2018-12-26
917,사천,2018-12-27,-0.3,2018,-0.3,2018-12-27
917,사천,2018-12-28,-3.5,2018,-3.5,2018-12-28
917,사천,2018-12-29,-2.6,2018,-2.6,2018-12-29
917,사천,2018-12-30,-2.0,2018,-2.0,2018-12-30
917,사천,2018-12-31,-0.2,2018,-0.2,2018-12-31
