지점,지점명,일시,평균기온(°C),년도,tavg,Date
917,사천,2016-03-23,11.0,2016,11.0,2016-03-23
917,사천,2016-03-24,9.2,2016,9.2,2016-03-24
917,사천,2016-03-25,7.0,2016,7.0,2016-03-25
917,사천,2016-03-26,7.6,2016,7.6,2016-03-26
917,사천,2016-03-27,7.9,2016,7.9,2016-03-27
917,사천,2016-03-28,10.2,2016,10.2,2016-03-28
917,사천,2016-03-29,13.0,2016,13.0,2016-03-29
917,사천,2016-03-30,14.4,2016,14.4,2016-03-30
917,사천,2016-03-31,12.1,2016,12.1,2016-03-31
917,사천,2016-04-01,14.3,2016,14.3,2016-04-01
917,사천,2016-04-02,13.6,2016,13.6,2016-04-02
917,사천,2016-04-03,13.0,2016,13.0,2016-04-03
917,사천,2016-04-04,11.4,2016,11.4,2016-04-04
917,사천,2016-04-06,12.7,2016,12.7,2016-04-06
917,사천,2016-04-07,12.4,2016,12.4,2016-04-07
917,사천,2016-04-09,16.3,2016,16.3,2016-04-09
917,사천,2016-04-10,15.4,2016,15.4,2016-04-10
917,사천,2016-04-11,11.5,2016,11.5,2016-04-11
917,사천,2016-04-12,11.9,2016,11.9,2016-04-12
917,사천,2016-04-13,14.4,2016,14.4,2016-04-13
917,사천,2016-04-14,18.9,2016,18.9,2016-04-14
917,사천,2016-04-15,13.6,2016,13.6,2016-04-15
917,사천,2016-04-16,14.4,2016,14.4,2016-04-16
917,사천,2016-04-17,15.2,2016,15.2,2016-04-17
917,사천,2016-04-18,15.5,2016,15.5,2016-04-18
917,사천,2016-04-19,14.2,2016,14.2,2016-04-19
917,사천,2016-04-20,13.9,2016,13.9,2016-04-20
917,사천,2016-04-21,14.0,2016,14.0,2016-04-21
917,사천,2016-04-22,18.2,2016,18.2,2016-04-22
917,사천,2016-04-23,16.5,2016,16.5,2016-04-23
917,사천,2016-04-24,15.9,2016,15.9,2016-04-24
917,사천,2016-04-25,15.8,2016,15.8,2016-04-25
917,사천,2016-04-26,15.9,2016,15.9,2016-04-26
917,사천,2016-04-27,11.6,2016,11.6,2016-04-27
917,사천,2016-04-28,14.2,2016,14.2,2016-04-28
917,사천,2016-04-29,16.1,2016,16.1,2016-04-29
917,사천,2016-04-30,17.1,2016,17.1,2016-04-30
917,사천,2016-05-01,17.6,2016,17.6,2016-05-01
917,사천,2016-05-02,18.5,2016,18.5,2016-05-02
917,사천,2016-05-03,17.1,2016,17.1,2016-05-03
917,사천,2016-05-04,19.1,2016,19.1,2016-05-04
917,사천,2016-05-05,17.9,2016,17.9,2016-05-05
917,사천,2016-05-06,18.9,2016,18.9,2016-05-06
917,사천,2016-05-07,19.3,2016,19.3,2016-05-07
917,사천,2016-05-08,17.8,2016,17.8,2016-05-08
917,사천,2016-05-09,17.5,2016,17.5,2016-05-09
917,사천,2016-05-10,14.6,2016,14.6,2016-05-10
917,사천,2016-05-11,16.1,2016,16.1,2016-05-11
917,사천,2016-05-12,17.6,2016,17.6,2016-05-12
917,사천,2016-05-13,17.7,2016,17.7,2016-05-13
917,사천,2016-05-14,17.9,2016,17.9,2016-05-14
917,사천,2016-05-15,19.4,2016,19.4,2016-05-15
917,사천,2016-05-16,15.9,2016,15.9,2016-05-16
917,사천,2016-05-17,17.3,2016,17.3,2016-05-17
917,사천,2016-05-18,20.1,2016,20.1,2016-05-18
917,사천,2016-05-19,19.0,2016,19.0,2016-05-19
917,사천,2016-05-20,20.3,2016,20.3,2016-05-20
917,사천,2016-05-21,20.4,2016,20.4,2016-05-21
917,사천,2016-05-22,20.2,2016,20.2,2016-05-22
917,사천,2016-05-23,20.8,2016,20.8,2016-05-23
917,사천,2016-05-24,19.5,2016,19.5,2016-05-24
917,사천,2016-05-25,20.3,2016,20.3,2016-05-25
917,사천,2016-05-26,21.2,2016,21.2,2016-05-26
917,사천,2016-05-27,23.3,2016,23.3,2016-05-27
917,사천,2016-05-28,20.9,2016,20.9,2016-05-28
917,사천,2016-05-29,19.8,2016,19.8,2016-05-29
917,사천,2016-05-30,22.3,2016,22.3,2016-05-30
917,사천,2016-05-31,22.0,2016,22.0,2016-05-31
917,사천,2016-06-01,21.3,2016,21.3,2016-06-01
917,사천,2016-06-02,19.4,2016,19.4,2016-06-02
917,사천,2016-06-03,20.4,2016,20.4,2016-06-03
917,사천,2016-06-04,18.1,2016,18.1,2016-06-04
917,사천,2016-06-05,21.2,2016,21.2,2016-06-05
917,사천,2016-06-06,18.7,2016,18.7,2016-06-06
917,사천,2016-06-07,21.7,2016,21.7,2016-06-07
917,사천,2016-06-08,21.6,2016,21.6,2016-06-08
917,사천,2016-06-09,22.1,2016,22.1,2016-06-09
917,사천,2016-06-10,22.6,2016,22.6,2016-06-10
917,사천,2016-06-11,23.4,2016,23.4,2016-06-11
917,사천,2016-06-12,22.7,2016,22.7,2016-06-12
917,사천,2016-06-13,24.4,2016,24.4,2016-06-13
917,사천,2016-06-14,23.2,2016,23.2,2016-06-14
917,사천,2016-06-15,22.8,2016,22.8,2016-06-15
917,사천,2016-06-16,24.2,2016,24.2,2016-06-16
917,사천,2016-06-17,22.8,2016,22.8,2016-06-17
917,사천,2016-06-18,23.4,2016,23.4,2016-06-18
917,사천,2016-06-19,25.3,2016,25.3,2016-06-19
917,사천,2016-06-20,23.5,2016,23.5,2016-06-20
917,사천,2016-06-21,23.3,2016,23.3,2016-06-21
917,사천,2016-06-22,22.0,2016,22.0,2016-06-22
917,사천,2016-06-23,24.1,2016,24.1,2016-06-23
917,사천,2016-06-24,22.8,2016,22.8,2016-06-24
917,사천,2016-06-25,23.8,2016,23.8,2016-06-25
917,사천,2016-06-26,23.6,2016,23.6,2016-06-26
917,사천,2016-06-27,20.4,2016,20.4,2016-06-27
917,사천,2016-06-28,21.5,2016,21.5,2016-06-28
917,사천,2016-06-29,21.5,2016,21.5,2016-06-29
917,사천,2016-06-30,24.0,2016,24.0,2016-06-30
917,사천,2016-07-01,24.5,2016,24.5,2016-07-01
917,사천,2016-07-02,24.4,2016,24.4,2016-07-02
917,사천,2016-07-03,21.9,2016,21.9,2016-07-03
917,사천,2016-07-04,25.2,2016,25.2,2016-07-04
917,사천,2016-07-05,27.8,2016,27.8,2016-07-05
917,사천,2016-07-06,28.3,2016,28.3,2016-07-06
917,사천,2016-07-07,26.5,2016,26.5,2016-07-07
917,사천,2016-07-08,25.7,2016,25.7,2016-07-08
917,사천,2016-07-09,25.8,2016,25.8,2016-07-09
917,사천,2016-07-10,26.1,2016,26.1,2016-07-10
917,사천,2016-07-11,24.7,2016,24.7,2016-07-11
917,사천,2016-07-12,24.9,2016,24.9,2016-07-12
917,사천,2016-07-13,26.6,2016,26.6,2016-07-13
917,사천,2016-07-14,26.9,2016,26.9,2016-07-14
917,사천,2016-07-15,25.7,2016,25.7,2016-07-15
917,사천,2016-07-16,22.9,2016,22.9,2016-07-16
917,사천,2016-07-17,25.9,2016,25.9,2016-07-17
917,사천,2016-07-18,24.8,2016,24.8,2016-07-18
917,사천,2016-07-19,25.1,2016,25.1,2016-07-19
917,사천,2016-07-20,25.1,2016,25.1,2016-07-20
917,사천,2016-07-21,25.3,2016,25.3,2016-07-21
917,사천,2016-07-22,24.4,2016,24.4,2016-07-22
917,사천,2016-07-23,24.9,2016,24.9,2016-07-23
917,사천,2016-07-24,27.6,2016,27.6,2016-07-24
917,사천,2016-07-25,29.1,2016,29.1,2016-07-25
917,사천,2016-07-26,29.5,2016,29.5,2016-07-26
917,사천,2016-07-27,29.5,2016,29.5,2016-07-27
917,사천,2016-07-28,29.9,2016,29.9,2016-07-28
917,사천,2016-07-29,29.8,2016,29.8,2016-07-29
917,사천,2016-07-30,29.9,2016,29.9,2016-07-30
917,사천,2016-07-31,28.8,2016,28.8,2016-07-31
917,사천,2016-08-01,28.0,2016,28.0,2016-08-01
917,사천,2016-08-02,27.1,2016,27.1,2016-08-02
917,사천,2016-08-03,27.1,2016,27.1,2016-08-03
917,사천,2016-08-04,28.0,2016,28.0,2016-08-04
917,사천,2016-08-05,28.0,2016,28.0,2016-08-05
917,사천,2016-08-06,28.7,2016,28.7,2016-08-06
917,사천,2016-08-07,29.3,2016,29.3,2016-08-07
917,사천,2016-08-08,29.3,2016,29.3,2016-08-08
917,사천,2016-08-09,28.5,2016,28.5,2016-08-09
917,사천,2016-08-10,29.4,2016,29.4,2016-08-10
917,사천,2016-08-11,30.6,2016,30.6,2016-08-11
917,사천,2016-08-12,31.0,2016,31.0,2016-08-12
917,사천,2016-08-13,30.4,2016,30.4,2016-08-13
917,사천,2016-08-14,30.3,2016,30.3,2016-08-14
917,사천,2016-08-15,29.0,2016,29.0,2016-08-15
917,사천,2016-08-16,27.8,2016,27.8,2016-08-16
917,사천,2016-08-17,27.2,2016,27.2,2016-08-17
917,사천,2016-08-18,28.0,2016,28.0,2016-08-18
917,사천,2016-08-19,28.3,2016,28.3,2016-08-19
917,사천,2016-08-20,28.4,2016,28.4,2016-08-20
917,사천,2016-08-21,28.6,2016,28.6,2016-08-21
917,사천,2016-08-22,29.2,2016,29.2,2016-08-22
917,사천,2016-08-23,28.0,2016,28.0,2016-08-23
917,사천,2016-08-24,27.0,2016,27.0,2016-08-24
917,사천,2016-08-25,27.8,2016,27.8,2016-08-25
917,사천,2016-08-26,23.1,2016,23.1,2016-08-26
917,사천,2016-08-27,23.0,2016,23.0,2016-08-27
917,사천,2016-08-28,18.8,2016,18.8,2016-08-28
917,사천,2016-08-29,21.6,2016,21.6,2016-08-29
917,사천,2016-08-30,23.1,2016,23.1,2016-08-30
917,사천,2016-08-31,25.6,2016,25.6,2016-08-31
917,사천,2016-09-01,26.2,2016,26.2,2016-09-01
917,사천,2016-09-02,19.6,2016,19.6,2016-09-02
917,사천,2016-09-03,22.2,2016,22.2,2016-09-03
917,사천,2016-09-04,24.2,2016,24.2,2016-09-04
917,사천,2016-09-05,25.8,2016,25.8,2016-09-05
917,사천,2016-09-06,24.8,2016,24.8,2016-09-06
917,사천,2016-09-07,24.4,2016,24.4,2016-09-07
917,사천,2016-09-08,23.9,2016,23.9,2016-09-08
917,사천,2016-09-09,23.8,2016,23.8,2016-09-09
917,사천,2016-09-10,23.2,2016,23.2,2016-09-10
917,사천,2016-09-11,22.9,2016,22.9,2016-09-11
917,사천,2016-09-12,20.6,2016,20.6,2016-09-12
917,사천,2016-09-13,23.1,2016,23.1,2016-09-13
917,사천,2016-09-14,22.7,2016,22.7,2016-09-14
917,사천,2016-09-15,23.7,2016,23.7,2016-09-15
917,사천,2016-09-16,22.7,2016,22.7,2016-09-16
917,사천,2016-09-17,19.5,2016,19.5,2016-09-17
917,사천,2016-09-18,19.8,2016,19.8,2016-09-18
917,사천,2016-09-19,20.9,2016,20.9,2016-09-19
917,사천,2016-09-20,19.8,2016,19.8,2016-09-20
917,사천,2016-09-21,19.2,2016,19.2,2016-09-21
917,사천,2016-09-22,19.6,2016,19.6,2016-09-22
917,사천,2016-09-23,20.5,2016,20.5,2016-09-23
917,사천,2016-09-24,21.0,2016,21.0,2016-09-24
917,사천,2016-09-25,21.6,2016,21.6,2016-09-25
917,사천,2016-09-26,22.5,2016,22.5,2016-09-26
917,사천,2016-09-27,24.6,2016,24.6,2016-09-27
917,사천,2016-09-28,22.4,2016,22.4,2016-09-28
917,사천,2016-09-29,19.1,2016,19.1,2016-09-29
917,사천,2016-09-30,17.3,2016,17.3,2016-09-30
917,사천,2016-10-01,19.6,2016,19.6,2016-10-01
917,사천,2016-10-02,22.1,2016,22.1,2016-10-02
917,사천,2016-10-03,24.0,2016,24.0,2016-10-03
917,사천,2016-10-04,23.3,2016,23.3,2016-10-04
917,사천,2016-10-05,20.6,2016,20.6,2016-10-05
917,사천,2016-10-06,20.0,2016,20.0,2016-10-06
917,사천,2016-10-07,18.9,2016,18.9,2016-10-07
917,사천,2016-10-08,17.5,2016,17.5,2016-10-08
917,사천,2016-10-09,14.7,2016,14.7,2016-10-09
917,사천,2016-10-10,15.1,2016,15.1,2016-10-10
917,사천,2016-10-11,14.9,2016,14.9,2016-10-11
917,사천,2016-10-12,17.1,2016,17.1,2016-10-12
917,사천,2016-10-13,16.4,2016,16.4,2016-10-13
917,사천,2016-10-14,16.3,2016,16.3,2016-10-14
917,사천,2016-10-15,17.6,2016,17.6,2016-10-15
917,사천,2016-10-16,15.7,2016,15.7,2016-10-16
917,사천,2016-10-17,19.1,2016,19.1,2016-10-17
917,사천,2016-10-18,18.1,2016,18.1,2016-10-18
917,사천,2016-10-19,17.2,2016,17.2,2016-10-19
917,사천,2016-10-20,17.7,2016,17.7,2016-10-20
917,사천,2016-10-21,16.8,2016,16.8,2016-10-21
917,사천,2016-10-22,17.1,2016,17.1,2016-10-22
917,사천,2016-10-23,16.2,2016,16.2,2016-10-23
917,사천,2016-10-24,15.9,2016,15.9,2016-10-24
917,사천,2016-10-25,15.7,2016,15.7,2016-10-25
917,사천,2016-10-26,15.6,2016,15.6,2016-10-26
917,사천,2016-10-27,15.3,2016,15.3,2016-10-27
917,사천,2016-10-28,14.2,2016,14.2,2016-10-28
917,사천,2016-10-29,13.5,2016,13.5,2016-10-29
917,사천,2016-10-30,10.0,2016,10.0,2016-10-30
917,사천,2016-10-31,8.7,2016,8.7,2016-10-31
917,사천,2016-11-01,7.3,2016,7.3,2016-11-01
917,사천,2016-11-02,6.3,2016,6.3,2016-11-02
917,사천,2016-11-03,8.1,2016,8.1,2016-11-03
917,사천,2016-11-04,10.1,2016,10.1,2016-11-04
917,사천,2016-11-05,11.9,2016,11.9,2016-11-05
917,사천,2016-11-06,12.5,2016,12.5,2016-11-06
917,사천,2016-11-07,12.9,2016,12.9,2016-11-07
917,사천,2016-11-08,11.5,2016,11.5,2016-11-08
917,사천,2016-11-09,6.9,2016,6.9,2016-11-09
917,사천,2016-11-10,10.1,2016,10.1,2016-11-10
917,사천,2016-11-11,10.3,2016,10.3,2016-11-11
917,사천,2016-11-12,10.7,2016,10.7,2016-11-12
917,사천,2016-11-13,13.2,2016,13.2,2016-11-13
917,사천,2016-11-14,15.2,2016,15.2,2016-11-14
917,사천,2016-11-15,11.9,2016,11.9,2016-11-15
917,사천,2016-11-16,8.7,2016,8.7,2016-11-16
917,사천,2016-11-17,10.2,2016,10.2,2016-11-17
917,사천,2016-11-18,11.1,2016,11.1,2016-11-18
917,사천,2016-11-19,14.5,2016,14.5,2016-11-19
917,사천,2016-11-20,13.3,2016,13.3,2016-11-20
917,사천,2016-11-21,11.6,2016,11.6,2016-11-21
917,사천,2016-11-22,10.0,2016,10.0,2016-11-22
917,사천,2016-11-23,7.0,2016,7.0,2016-11-23
917,사천,2016-11-24,3.5,2016,3.5,2016-11-24
917,사천,2016-11-25,4.3,2016,4.3,2016-11-25
917,사천,2016-11-26,2.4,2016,2.4,2016-11-26
917,사천,2016-11-27,4.7,2016,4.7,2016-11-27
917,사천,2016-11-28,3.6,2016,3.6,2016-11-28
917,사천,2016-11-29,5.4,2016,5.4,2016-11-29
917,사천,2016-11-30,7.1,2016,7.1,2016-11-30
917,사천,2016-12-01,8.8,2016,8.8,2016-12-01
917,사천,2016-12-02,3.8,2016,3.8,2016-12-02
917,사천,2016-12-03,4.0,2016,4.0,2016-12-03
917,사천,2016-12-04,5.5,2016,5.5,2016-12-04
917,사천,2016-12-05,7.3,2016,7.3,2016-12-05
917,사천,2016-12-06,3.7,2016,3.7,2016-12-06
917,사천,2016-12-07,1.6,2016,1.6,2016-12-07
917,사천,2016-12-08,4.3,2016,4.3,2016-12-08
917,사천,2016-12-09,7.4,2016,7.4,2016-12-09
917,사천,2016-12-10,3.4,2016,3.4,2016-12-10
917,사천,2016-12-11,1.1,2016,1.1,2016-12-11
917,사천,2016-12-12,5.0,2016,5.0,2016-12-12
917,사천,2016-12-13,7.5,2016,7.5,2016-12-13
917,사천,2016-12-14,2.7,2016,2.7,2016-12-14
917,사천,2016-12-15,-0.5,2016,-0.5,2016-12-15
917,사천,2016-12-16,-2.3,2016,-2.3,2016-12-16
917,사천,2016-12-17,0.1,2016,0.1,2016-12-17
917,사천,2016-12-18,3.1,2016,3.1,2016-12-18
917,사천,2016-12-19,6.6,2016,6.6,2016-12-19
917,사천,2016-12-20,9.1,2016,9.1,2016-12-20
917,사천,2016-12-21,8.8,2016,8.8,2016-12-21
917,사천,2016-12-22,11.4,2016,11.4,2016-12-22
917,사천,2016-12-23,3.7,2016,3.7,2016-12-23
917,사천,2016-12-24,2.6,2016,2.6,2016-12-24
917,사천,2016-12-25,4.8,2016,4.8,2016-12-25
917,사천,2016-12-26,6.3,2016,6.3,2016-12-26
917,사천,2016-12-27,3.8,2016,3.8,2016-12-27
917,사천,2016-12-28,0.3,2016,0.3,2016-12-28
917,사천,2016-12-29,-0.4,2016,-0.4,2016-12-29
917,사천,2016-12-30,-1.2,2016,-1.2,2016-12-30
917,사천,2016-12-31,0.2,2016,0.2,2016-12-31
