지점,지점명,일시,평균기온(°C),년도,tavg,Date
917,사천,2021-04-01,14.7,2021,14.7,2021-04-01
917,사천,2021-04-02,17.3,2021,17.3,2021-04-02
917,사천,2021-04-03,16.1,2021,16.1,2021-04-03
917,사천,2021-04-04,12.9,2021,12.9,2021-04-04
917,사천,2021-04-05,10.7,2021,10.7,2021-04-05
917,사천,2021-04-06,11.1,2021,11.1,2021-04-06
917,사천,2021-04-07,14.8,2021,14.8,2021-04-07
917,사천,2021-04-08,13.1,2021,13.1,2021-04-08
917,사천,2021-04-09,11.3,2021,11.3,2021-04-09
917,사천,2021-04-10,10.4,2021,10.4,2021-04-10
917,사천,2021-04-11,12.0,2021,12.0,2021-04-11
917,사천,2021-04-12,12.4,2021,12.4,2021-04-12
917,사천,2021-04-13,14.4,2021,14.4,2021-04-13
917,사천,2021-04-14,10.7,2021,10.7,2021-04-14
917,사천,2021-04-15,9.7,2021,9.7,2021-04-15
917,사천,2021-04-16,13.1,2021,13.1,2021-04-16
917,사천,2021-04-17,13.3,2021,13.3,2021-04-17
917,사천,2021-04-18,10.7,2021,10.7,2021-04-18
917,사천,2021-04-19,12.9,2021,12.9,2021-04-19
917,사천,2021-04-20,14.6,2021,14.6,2021-04-20
917,사천,2021-04-21,16.4,2021,16.4,2021-04-21
917,사천,2021-04-22,17.7,2021,17.7,2021-04-22
917,사천,2021-04-23,18.7,2021,18.7,2021-04-23
917,사천,2021-04-24,16.7,2021,16.7,2021-04-24
917,사천,2021-04-25,16.1,2021,16.1,2021-04-25
917,사천,2021-04-26,12.8,2021,12.8,2021-04-26
917,사천,2021-04-27,13.8,2021,13.8,2021-04-27
917,사천,2021-04-28,17.3,2021,17.3,2021-04-28
917,사천,2021-04-29,17.7,2021,17.7,2021-04-29
917,사천,2021-04-30,16.9,2021,16.9,2021-04-30
917,사천,2021-05-01,12.3,2021,12.3,2021-05-01
917,사천,2021-05-02,12.9,2021,12.9,2021-05-02
917,사천,2021-05-03,14.2,2021,14.2,2021-05-03
917,사천,2021-05-04,16.8,2021,16.8,2021-05-04
917,사천,2021-05-05,17.4,2021,17.4,2021-05-05
917,사천,2021-05-06,13.8,2021,13.8,2021-05-06
917,사천,2021-05-07,17.2,2021,17.2,2021-05-07
917,사천,2021-05-08,16.0,2021,16.0,2021-05-08
917,사천,2021-05-09,17.0,2021,17.0,2021-05-09
917,사천,2021-05-10,17.1,2021,17.1,2021-05-10
917,사천,2021-05-11,17.3,2021,17.3,2021-05-11
917,사천,2021-05-12,20.0,2021,20.0,2021-05-12
917,사천,2021-05-13,21.2,2021,21.2,2021-05-13
917,사천,2021-05-14,21.1,2021,21.1,2021-05-14
917,사천,2021-05-15,20.3,2021,20.3,2021-05-15
917,사천,2021-05-16,21.8,2021,21.8,2021-05-16
917,사천,2021-05-17,19.7,2021,19.7,2021-05-17
917,사천,2021-05-18,18.1,2021,18.1,2021-05-18
917,사천,2021-05-19,20.5,2021,20.5,2021-05-19
917,사천,2021-05-20,16.1,2021,16.1,2021-05-20
917,사천,2021-05-21,18.4,2021,18.4,2021-05-21
917,사천,2021-05-22,19.2,2021,19.2,2021-05-22
917,사천,2021-05-23,21.7,2021,21.7,2021-05-23
917,사천,2021-05-24,21.0,2021,21.0,2021-05-24
917,사천,2021-05-25,18.5,2021,18.5,2021-05-25
917,사천,2021-05-26,17.2,2021,17.2,2021-05-26
917,사천,2021-05-27,17.5,2021,17.5,2021-05-27
917,사천,2021-05-28,18.9,2021,18.9,2021-05-28
917,사천,2021-05-29,19.6,2021,19.6,2021-05-29
917,사천,2021-05-30,19.7,2021,19.7,2021-05-30
917,사천,2021-05-31,20.7,2021,20.7,2021-05-31
917,사천,2021-06-01,20.7,2021,20.7,2021-06-01
917,사천,2021-06-02,21.5,2021,21.5,2021-06-02
917,사천,2021-06-03,18.9,2021,18.9,2021-06-03
917,사천,2021-06-04,21.5,2021,21.5,2021-06-04
917,사천,2021-06-05,21.2,2021,21.2,2021-06-05
917,사천,2021-06-06,22.5,2021,22.5,2021-06-06
917,사천,2021-06-07,21.6,2021,21.6,2021-06-07
917,사천,2021-06-08,22.6,2021,22.6,2021-06-08
917,사천,2021-06-09,23.3,2021,23.3,2021-06-09
917,사천,2021-06-10,23.0,2021,23.0,2021-06-10
917,사천,2021-06-11,21.9,2021,21.9,2021-06-11
917,사천,2021-06-12,23.3,2021,23.3,2021-06-12
917,사천,2021-06-13,24.6,2021,24.6,2021-06-13
917,사천,2021-06-14,23.4,2021,23.4,2021-06-14
917,사천,2021-06-15,21.3,2021,21.3,2021-06-15
917,사천,2021-06-16,21.1,2021,21.1,2021-06-16
917,사천,2021-06-17,21.8,2021,21.8,2021-06-17
917,사천,2021-06-18,21.3,2021,21.3,2021-06-18
917,사천,2021-06-19,23.6,2021,23.6,2021-06-19
917,사천,2021-06-20,23.5,2021,23.5,2021-06-20
917,사천,2021-06-21,24.2,2021,24.2,2021-06-21
917,사천,2021-06-22,22.0,2021,22.0,2021-06-22
917,사천,2021-06-23,21.7,2021,21.7,2021-06-23
917,사천,2021-06-24,22.0,2021,22.0,2021-06-24
917,사천,2021-06-25,22.5,2021,22.5,2021-06-25
917,사천,2021-06-26,22.3,2021,22.3,2021-06-26
917,사천,2021-06-27,23.7,2021,23.7,2021-06-27
917,사천,2021-06-28,24.8,2021,24.8,2021-06-28
917,사천,2021-06-29,23.9,2021,23.9,2021-06-29
917,사천,2021-06-30,23.7,2021,23.7,2021-06-30
917,사천,2021-07-01,25.1,2021,25.1,2021-07-01
917,사천,2021-07-02,25.2,2021,25.2,2021-07-02
917,사천,2021-07-03,22.6,2021,22.6,2021-07-03
917,사천,2021-07-04,25.3,2021,25.3,2021-07-04
917,사천,2021-07-05,21.8,2021,21.8,2021-07-05
917,사천,2021-07-06,23.5,2021,23.5,2021-07-06
917,사천,2021-07-07,25.1,2021,25.1,2021-07-07
917,사천,2021-07-08,26.2,2021,26.2,2021-07-08
917,사천,2021-07-09,26.6,2021,26.6,2021-07-09
917,사천,2021-07-10,26.5,2021,26.5,2021-07-10
917,사천,2021-07-11,27.4,2021,27.4,2021-07-11
917,사천,2021-07-12,28.3,2021,28.3,2021-07-12
917,사천,2021-07-13,28.1,2021,28.1,2021-07-13
917,사천,2021-07-14,28.1,2021,28.1,2021-07-14
917,사천,2021-07-15,26.7,2021,26.7,2021-07-15
917,사천,2021-07-16,25.4,2021,25.4,2021-07-16
917,사천,2021-07-17,25.9,2021,25.9,2021-07-17
917,사천,2021-07-18,27.1,2021,27.1,2021-07-18
917,사천,2021-07-19,27.0,2021,27.0,2021-07-19
917,사천,2021-07-20,27.3,2021,27.3,2021-07-20
917,사천,2021-07-21,28.4,2021,28.4,2021-07-21
917,사천,2021-07-22,27.7,2021,27.7,2021-07-22
917,사천,2021-07-23,27.8,2021,27.8,2021-07-23
917,사천,2021-07-24,27.7,2021,27.7,2021-07-24
917,사천,2021-07-25,27.6,2021,27.6,2021-07-25
917,사천,2021-07-26,27.6,2021,27.6,2021-07-26
917,사천,2021-07-27,27.6,2021,27.6,2021-07-27
917,사천,2021-07-28,28.0,2021,28.0,2021-07-28
917,사천,2021-07-29,27.3,2021,27.3,2021-07-29
917,사천,2021-07-30,27.7,2021,27.7,2021-07-30
917,사천,2021-07-31,29.1,2021,29.1,2021-07-31
917,사천,2021-08-01,29.6,2021,29.6,2021-08-01
917,사천,2021-08-02,28.3,2021,28.3,2021-08-02
917,사천,2021-08-03,27.8,2021,27.8,2021-08-03
917,사천,2021-08-04,28.4,2021,28.4,2021-08-04
917,사천,2021-08-05,29.0,2021,29.0,2021-08-05
917,사천,2021-08-06,29.1,2021,29.1,2021-08-06
917,사천,2021-08-07,29.8,2021,29.8,2021-08-07
917,사천,2021-08-08,25.9,2021,25.9,2021-08-08
917,사천,2021-08-09,28.1,2021,28.1,2021-08-09
917,사천,2021-08-10,26.5,2021,26.5,2021-08-10
917,사천,2021-08-11,25.7,2021,25.7,2021-08-11
917,사천,2021-08-12,26.0,2021,26.0,2021-08-12
917,사천,2021-08-13,25.3,2021,25.3,2021-08-13
917,사천,2021-08-14,23.0,2021,23.0,2021-08-14
917,사천,2021-08-15,25.6,2021,25.6,2021-08-15
917,사천,2021-08-16,25.1,2021,25.1,2021-08-16
917,사천,2021-08-17,24.6,2021,24.6,2021-08-17
917,사천,2021-08-18,25.0,2021,25.0,2021-08-18
917,사천,2021-08-19,25.6,2021,25.6,2021-08-19
917,사천,2021-08-20,25.1,2021,25.1,2021-08-20
917,사천,2021-08-21,23.8,2021,23.8,2021-08-21
917,사천,2021-08-22,26.0,2021,26.0,2021-08-22
917,사천,2021-08-23,23.9,2021,23.9,2021-08-23
917,사천,2021-08-24,26.4,2021,26.4,2021-08-24
917,사천,2021-08-25,25.2,2021,25.2,2021-08-25
917,사천,2021-08-26,26.3,2021,26.3,2021-08-26
917,사천,2021-08-27,26.4,2021,26.4,2021-08-27
917,사천,2021-08-28,26.5,2021,26.5,2021-08-28
917,사천,2021-08-29,26.5,2021,26.5,2021-08-29
917,사천,2021-08-30,26.7,2021,26.7,2021-08-30
917,사천,2021-08-31,26.3,2021,26.3,2021-08-31
917,사천,2021-09-01,26.1,2021,26.1,2021-09-01
917,사천,2021-09-02,22.0,2021,22.0,2021-09-02
917,사천,2021-09-03,20.6,2021,20.6,2021-09-03
917,사천,2021-09-04,22.4,2021,22.4,2021-09-04
917,사천,2021-09-05,21.7,2021,21.7,2021-09-05
917,사천,2021-09-06,21.2,2021,21.2,2021-09-06
917,사천,2021-09-07,22.3,2021,22.3,2021-09-07
917,사천,2021-09-08,23.1,2021,23.1,2021-09-08
917,사천,2021-09-09,23.2,2021,23.2,2021-09-09
917,사천,2021-09-10,21.5,2021,21.5,2021-09-10
917,사천,2021-09-11,23.6,2021,23.6,2021-09-11
917,사천,2021-09-12,24.0,2021,24.0,2021-09-12
917,사천,2021-09-13,23.2,2021,23.2,2021-09-13
917,사천,2021-09-14,21.5,2021,21.5,2021-09-14
917,사천,2021-09-15,23.7,2021,23.7,2021-09-15
917,사천,2021-09-16,20.8,2021,20.8,2021-09-16
917,사천,2021-09-17,20.7,2021,20.7,2021-09-17
917,사천,2021-09-18,22.0,2021,22.0,2021-09-18
917,사천,2021-09-19,21.8,2021,21.8,2021-09-19
917,사천,2021-09-20,22.9,2021,22.9,2021-09-20
917,사천,2021-09-21,24.3,2021,24.3,2021-09-21
917,사천,2021-09-22,22.6,2021,22.6,2021-09-22
917,사천,2021-09-23,20.6,2021,20.6,2021-09-23
917,사천,2021-09-24,21.0,2021,21.0,2021-09-24
917,사천,2021-09-25,21.6,2021,21.6,2021-09-25
917,사천,2021-09-26,21.6,2021,21.6,2021-09-26
917,사천,2021-09-27,21.8,2021,21.8,2021-09-27
917,사천,2021-09-28,22.0,2021,22.0,2021-09-28
917,사천,2021-09-29,22.8,2021,22.8,2021-09-29
917,사천,2021-09-30,21.5,2021,21.5,2021-09-30
917,사천,2021-10-01,21.3,2021,21.3,2021-10-01
917,사천,2021-10-02,21.5,2021,21.5,2021-10-02
917,사천,2021-10-03,20.4,2021,20.4,2021-10-03
917,사천,2021-10-04,23.9,2021,23.9,2021-10-04
917,사천,2021-10-05,23.1,2021,23.1,2021-10-05
917,사천,2021-10-06,22.4,2021,22.4,2021-10-06
917,사천,2021-10-07,22.4,2021,22.4,2021-10-07
917,사천,2021-10-08,23.2,2021,23.2,2021-10-08
917,사천,2021-10-09,23.1,2021,23.1,2021-10-09
917,사천,2021-10-10,23.3,2021,23.3,2021-10-10
917,사천,2021-10-11,19.1,2021,19.1,2021-10-11
917,사천,2021-10-12,16.7,2021,16.7,2021-10-12
917,사천,2021-10-13,19.1,2021,19.1,2021-10-13
917,사천,2021-10-14,20.3,2021,20.3,2021-10-14
917,사천,2021-10-15,20.1,2021,20.1,2021-10-15
917,사천,2021-10-16,14.9,2021,14.9,2021-10-16
917,사천,2021-10-17,8.7,2021,8.7,2021-10-17
917,사천,2021-10-18,10.0,2021,10.0,2021-10-18
917,사천,2021-10-19,11.7,2021,11.7,2021-10-19
917,사천,2021-10-20,10.3,2021,10.3,2021-10-20
917,사천,2021-10-21,12.1,2021,12.1,2021-10-21
917,사천,2021-10-22,12.1,2021,12.1,2021-10-22
917,사천,2021-10-23,11.8,2021,11.8,2021-10-23
917,사천,2021-10-24,12.1,2021,12.1,2021-10-24
917,사천,2021-10-25,13.1,2021,13.1,2021-10-25
917,사천,2021-10-26,11.8,2021,11.8,2021-10-26
917,사천,2021-10-27,13.0,2021,13.0,2021-10-27
917,사천,2021-10-28,12.2,2021,12.2,2021-10-28
917,사천,2021-10-29,13.6,2021,13.6,2021-10-29
917,사천,2021-10-30,13.0,2021,13.0,2021-10-30
917,사천,2021-10-31,13.2,2021,13.2,2021-10-31
917,사천,2021-11-01,13.1,2021,13.1,2021-11-01
917,사천,2021-11-02,11.7,2021,11.7,2021-11-02
917,사천,2021-11-03,10.6,2021,10.6,2021-11-03
917,사천,2021-11-04,11.3,2021,11.3,2021-11-04
917,사천,2021-11-05,12.5,2021,12.5,2021-11-05
917,사천,2021-11-06,13.8,2021,13.8,2021-11-06
917,사천,2021-11-07,15.0,2021,15.0,2021-11-07
917,사천,2021-11-08,11.7,2021,11.7,2021-11-08
917,사천,2021-11-09,9.6,2021,9.6,2021-11-09
917,사천,2021-11-10,9.2,2021,9.2,2021-11-10
917,사천,2021-11-11,9.2,2021,9.2,2021-11-11
917,사천,2021-11-12,6.1,2021,6.1,2021-11-12
917,사천,2021-11-13,7.4,2021,7.4,2021-11-13
917,사천,2021-11-14,9.0,2021,9.0,2021-11-14
917,사천,2021-11-15,8.6,2021,8.6,2021-11-15
917,사천,2021-11-16,9.2,2021,9.2,2021-11-16
917,사천,2021-11-17,8.7,2021,8.7,2021-11-17
917,사천,2021-11-18,8.5,2021,8.5,2021-11-18
917,사천,2021-11-19,8.5,2021,8.5,2021-11-19
917,사천,2021-11-20,10.5,2021,10.5,2021-11-20
917,사천,2021-11-21,11.0,2021,11.0,2021-11-21
917,사천,2021-11-22,8.3,2021,8.3,2021-11-22
917,사천,2021-11-23,5.4,2021,5.4,2021-11-23
917,사천,2021-11-24,8.9,2021,8.9,2021-11-24
917,사천,2021-11-25,10.2,2021,10.2,2021-11-25
917,사천,2021-11-26,6.2,2021,6.2,2021-11-26
917,사천,2021-11-27,3.8,2021,3.8,2021-11-27
917,사천,2021-11-28,5.4,2021,5.4,2021-11-28
917,사천,2021-11-29,6.9,2021,6.9,2021-11-29
917,사천,2021-11-30,8.2,2021,8.2,2021-11-30
917,사천,2021-12-01,3.8,2021,3.8,2021-12-01
917,사천,2021-12-02,2.2,2021,2.2,2021-12-02
917,사천,2021-12-03,7.5,2021,7.5,2021-12-03
917,사천,2021-12-04,3.9,2021,3.9,2021-12-04
917,사천,2021-12-05,5.6,2021,5.6,2021-12-05
917,사천,2021-12-06,7.9,2021,7.9,2021-12-06
917,사천,2021-12-07,7.8,2021,7.8,2021-12-07
917,사천,2021-12-08,6.3,2021,6.3,2021-12-08
917,사천,2021-12-09,7.1,2021,7.1,2021-12-09
917,사천,2021-12-10,8.0,2021,8.0,2021-12-10
917,사천,2021-12-11,7.9,2021,7.9,2021-12-11
917,사천,2021-12-12,6.1,2021,6.1,2021-12-12
917,사천,2021-12-13,0.7,2021,0.7,2021-12-13
917,사천,2021-12-14,1.1,2021,1.1,2021-12-14
917,사천,2021-12-15,4.6,2021,4.6,2021-12-15
917,사천,2021-12-16,6.0,2021,6.0,2021-12-16
917,사천,2021-12-17,1.3,2021,1.3,2021-12-17
917,사천,2021-12-18,-1.7,2021,-1.7,2021-12-18
917,사천,2021-12-19,2.8,2021,2.8,2021-12-19
917,사천,2021-12-20,5.5,2021,5.5,2021-12-20
917,사천,2021-12-21,5.8,2021,5.8,2021-12-21
917,사천,2021-12-22,3.2,2021,3.2,2021-12-22
917,사천,2021-12-23,3.7,2021,3.7,2021-12-23
917,사천,2021-12-24,3.6,2021,3.6,2021-12-24
917,사천,2021-12-25,-2.4,2021,-2.4,2021-12-25
917,사천,2021-12-26,-4.8,2021,-4.8,2021-12-26
917,사천,2021-12-27,-3.7,2021,-3.7,2021-12-27
917,사천,2021-12-28,-0.1,2021,-0.1,2021-12-28
917,사천,2021-12-29,4.4,2021,4.4,2021-12-29
917,사천,2021-12-30,2.2,2021,2.2,2021-12-30
917,사천,2021-12-31,-0.1,2021,-0.1,2021-12-31
