지점,지점명,일시,평균기온(°C),년도,tavg,Date
710,나주,2019-03-27,11.8,2019,11.8,2019-03-27
710,나주,2019-03-28,11.7,2019,11.7,2019-03-28
710,나주,2019-03-29,10.6,2019,10.6,2019-03-29
710,나주,2019-03-30,8.1,2019,8.1,2019-03-30
710,나주,2019-03-31,5.8,2019,5.8,2019-03-31
710,나주,2019-04-01,6.0,2019,6.0,2019-04-01
710,나주,2019-04-02,6.9,2019,6.9,2019-04-02
710,나주,2019-04-03,5.4,2019,5.4,2019-04-03
710,나주,2019-04-04,7.3,2019,7.3,2019-04-04
710,나주,2019-04-05,9.4,2019,9.4,2019-04-05
710,나주,2019-04-06,11.3,2019,11.3,2019-04-06
710,나주,2019-04-07,11.2,2019,11.2,2019-04-07
710,나주,2019-04-08,12.0,2019,12.0,2019-04-08
710,나주,2019-04-09,9.9,2019,9.9,2019-04-09
710,나주,2019-04-10,7.9,2019,7.9,2019-04-10
710,나주,2019-04-11,9.3,2019,9.3,2019-04-11
710,나주,2019-04-12,9.5,2019,9.5,2019-04-12
710,나주,2019-04-13,10.5,2019,10.5,2019-04-13
710,나주,2019-04-14,9.9,2019,9.9,2019-04-14
710,나주,2019-04-15,10.1,2019,10.1,2019-04-15
710,나주,2019-04-16,13.3,2019,13.3,2019-04-16
710,나주,2019-04-17,14.0,2019,14.0,2019-04-17
710,나주,2019-04-18,14.5,2019,14.5,2019-04-18
710,나주,2019-04-19,15.7,2019,15.7,2019-04-19
710,나주,2019-04-20,16.0,2019,16.0,2019-04-20
710,나주,2019-04-21,16.3,2019,16.3,2019-04-21
710,나주,2019-04-22,19.3,2019,19.3,2019-04-22
710,나주,2019-04-23,16.4,2019,16.4,2019-04-23
710,나주,2019-04-24,17.6,2019,17.6,2019-04-24
710,나주,2019-04-25,14.8,2019,14.8,2019-04-25
710,나주,2019-04-26,9.5,2019,9.5,2019-04-26
710,나주,2019-04-27,11.9,2019,11.9,2019-04-27
710,나주,2019-04-28,12.7,2019,12.7,2019-04-28
710,나주,2019-04-29,12.1,2019,12.1,2019-04-29
710,나주,2019-04-30,14.1,2019,14.1,2019-04-30
710,나주,2019-05-01,13.3,2019,13.3,2019-05-01
710,나주,2019-05-02,13.6,2019,13.6,2019-05-02
710,나주,2019-05-03,15.4,2019,15.4,2019-05-03
710,나주,2019-05-04,16.8,2019,16.8,2019-05-04
710,나주,2019-05-05,17.4,2019,17.4,2019-05-05
710,나주,2019-05-06,12.7,2019,12.7,2019-05-06
710,나주,2019-05-07,11.8,2019,11.8,2019-05-07
710,나주,2019-05-08,13.6,2019,13.6,2019-05-08
710,나주,2019-05-09,15.6,2019,15.6,2019-05-09
710,나주,2019-05-10,15.9,2019,15.9,2019-05-10
710,나주,2019-05-11,17.0,2019,17.0,2019-05-11
710,나주,2019-05-12,18.5,2019,18.5,2019-05-12
710,나주,2019-05-13,18.8,2019,18.8,2019-05-13
710,나주,2019-05-14,21.5,2019,21.5,2019-05-14
710,나주,2019-05-15,21.1,2019,21.1,2019-05-15
710,나주,2019-05-16,21.9,2019,21.9,2019-05-16
710,나주,2019-05-17,20.3,2019,20.3,2019-05-17
710,나주,2019-05-18,19.0,2019,19.0,2019-05-18
710,나주,2019-05-19,20.5,2019,20.5,2019-05-19
710,나주,2019-05-20,16.2,2019,16.2,2019-05-20
710,나주,2019-05-21,15.8,2019,15.8,2019-05-21
710,나주,2019-05-22,18.9,2019,18.9,2019-05-22
710,나주,2019-05-23,20.8,2019,20.8,2019-05-23
710,나주,2019-05-24,21.8,2019,21.8,2019-05-24
710,나주,2019-05-25,21.0,2019,21.0,2019-05-25
710,나주,2019-05-26,21.9,2019,21.9,2019-05-26
710,나주,2019-05-27,17.9,2019,17.9,2019-05-27
710,나주,2019-05-28,16.2,2019,16.2,2019-05-28
710,나주,2019-05-29,18.8,2019,18.8,2019-05-29
710,나주,2019-05-30,19.6,2019,19.6,2019-05-30
710,나주,2019-05-31,17.3,2019,17.3,2019-05-31
710,나주,2019-06-01,18.7,2019,18.7,2019-06-01
710,나주,2019-06-02,20.2,2019,20.2,2019-06-02
710,나주,2019-06-03,21.6,2019,21.6,2019-06-03
710,나주,2019-06-04,22.2,2019,22.2,2019-06-04
710,나주,2019-06-05,22.8,2019,22.8,2019-06-05
710,나주,2019-06-06,21.2,2019,21.2,2019-06-06
710,나주,2019-06-07,19.9,2019,19.9,2019-06-07
710,나주,2019-06-08,21.0,2019,21.0,2019-06-08
710,나주,2019-06-09,21.2,2019,21.2,2019-06-09
710,나주,2019-06-10,19.3,2019,19.3,2019-06-10
710,나주,2019-06-11,18.3,2019,18.3,2019-06-11
710,나주,2019-06-12,19.6,2019,19.6,2019-06-12
710,나주,2019-06-13,21.1,2019,21.1,2019-06-13
710,나주,2019-06-14,19.4,2019,19.4,2019-06-14
710,나주,2019-06-15,20.1,2019,20.1,2019-06-15
710,나주,2019-06-16,20.2,2019,20.2,2019-06-16
710,나주,2019-06-17,21.3,2019,21.3,2019-06-17
710,나주,2019-06-18,21.9,2019,21.9,2019-06-18
710,나주,2019-06-19,23.0,2019,23.0,2019-06-19
710,나주,2019-06-20,22.8,2019,22.8,2019-06-20
710,나주,2019-06-21,22.7,2019,22.7,2019-06-21
710,나주,2019-06-22,22.1,2019,22.1,2019-06-22
710,나주,2019-06-23,22.2,2019,22.2,2019-06-23
710,나주,2019-06-24,23.1,2019,23.1,2019-06-24
710,나주,2019-06-25,23.7,2019,23.7,2019-06-25
710,나주,2019-06-26,20.6,2019,20.6,2019-06-26
710,나주,2019-06-27,24.5,2019,24.5,2019-06-27
710,나주,2019-06-28,23.5,2019,23.5,2019-06-28
710,나주,2019-06-29,21.7,2019,21.7,2019-06-29
710,나주,2019-06-30,23.5,2019,23.5,2019-06-30
710,나주,2019-07-01,22.4,2019,22.4,2019-07-01
710,나주,2019-07-02,23.7,2019,23.7,2019-07-02
710,나주,2019-07-03,22.4,2019,22.4,2019-07-03
710,나주,2019-07-04,24.1,2019,24.1,2019-07-04
710,나주,2019-07-05,25.5,2019,25.5,2019-07-05
710,나주,2019-07-06,25.6,2019,25.6,2019-07-06
710,나주,2019-07-07,23.0,2019,23.0,2019-07-07
710,나주,2019-07-08,23.2,2019,23.2,2019-07-08
710,나주,2019-07-09,23.5,2019,23.5,2019-07-09
710,나주,2019-07-10,21.0,2019,21.0,2019-07-10
710,나주,2019-07-11,21.7,2019,21.7,2019-07-11
710,나주,2019-07-12,23.0,2019,23.0,2019-07-12
710,나주,2019-07-13,23.2,2019,23.2,2019-07-13
710,나주,2019-07-14,24.4,2019,24.4,2019-07-14
710,나주,2019-07-15,24.7,2019,24.7,2019-07-15
710,나주,2019-07-16,24.5,2019,24.5,2019-07-16
710,나주,2019-07-17,24.8,2019,24.8,2019-07-17
710,나주,2019-07-18,23.2,2019,23.2,2019-07-18
710,나주,2019-07-19,24.6,2019,24.6,2019-07-19
710,나주,2019-07-20,24.0,2019,24.0,2019-07-20
710,나주,2019-07-21,24.9,2019,24.9,2019-07-21
710,나주,2019-07-22,26.0,2019,26.0,2019-07-22
710,나주,2019-07-23,27.3,2019,27.3,2019-07-23
710,나주,2019-07-24,26.7,2019,26.7,2019-07-24
710,나주,2019-07-25,27.6,2019,27.6,2019-07-25
710,나주,2019-07-26,27.1,2019,27.1,2019-07-26
710,나주,2019-07-27,26.2,2019,26.2,2019-07-27
710,나주,2019-07-28,26.7,2019,26.7,2019-07-28
710,나주,2019-07-29,27.2,2019,27.2,2019-07-29
710,나주,2019-07-30,27.6,2019,27.6,2019-07-30
710,나주,2019-07-31,28.4,2019,28.4,2019-07-31
710,나주,2019-08-01,28.0,2019,28.0,2019-08-01
710,나주,2019-08-02,28.2,2019,28.2,2019-08-02
710,나주,2019-08-03,28.6,2019,28.6,2019-08-03
710,나주,2019-08-04,28.5,2019,28.5,2019-08-04
710,나주,2019-08-05,28.4,2019,28.4,2019-08-05
710,나주,2019-08-06,28.8,2019,28.8,2019-08-06
710,나주,2019-08-07,28.2,2019,28.2,2019-08-07
710,나주,2019-08-08,28.4,2019,28.4,2019-08-08
710,나주,2019-08-09,28.4,2019,28.4,2019-08-09
710,나주,2019-08-10,29.1,2019,29.1,2019-08-10
710,나주,2019-08-11,27.9,2019,27.9,2019-08-11
710,나주,2019-08-12,27.5,2019,27.5,2019-08-12
710,나주,2019-08-13,28.8,2019,28.8,2019-08-13
710,나주,2019-08-14,28.9,2019,28.9,2019-08-14
710,나주,2019-08-15,27.6,2019,27.6,2019-08-15
710,나주,2019-08-16,25.9,2019,25.9,2019-08-16
710,나주,2019-08-17,26.1,2019,26.1,2019-08-17
710,나주,2019-08-18,25.3,2019,25.3,2019-08-18
710,나주,2019-08-19,24.8,2019,24.8,2019-08-19
710,나주,2019-08-20,26.4,2019,26.4,2019-08-20
710,나주,2019-08-21,26.8,2019,26.8,2019-08-21
710,나주,2019-08-22,26.8,2019,26.8,2019-08-22
710,나주,2019-08-23,25.1,2019,25.1,2019-08-23
710,나주,2019-08-24,22.8,2019,22.8,2019-08-24
710,나주,2019-08-25,22.9,2019,22.9,2019-08-25
710,나주,2019-08-26,24.4,2019,24.4,2019-08-26
710,나주,2019-08-27,23.1,2019,23.1,2019-08-27
710,나주,2019-08-28,24.1,2019,24.1,2019-08-28
710,나주,2019-08-29,22.3,2019,22.3,2019-08-29
710,나주,2019-08-30,22.4,2019,22.4,2019-08-30
710,나주,2019-08-31,21.8,2019,21.8,2019-08-31
710,나주,2019-09-01,21.2,2019,21.2,2019-09-01
710,나주,2019-09-02,21.1,2019,21.1,2019-09-02
710,나주,2019-09-03,22.7,2019,22.7,2019-09-03
710,나주,2019-09-04,24.3,2019,24.3,2019-09-04
710,나주,2019-09-05,24.1,2019,24.1,2019-09-05
710,나주,2019-09-06,25.1,2019,25.1,2019-09-06
710,나주,2019-09-07,24.6,2019,24.6,2019-09-07
710,나주,2019-09-08,24.4,2019,24.4,2019-09-08
710,나주,2019-09-09,24.8,2019,24.8,2019-09-09
710,나주,2019-09-10,25.5,2019,25.5,2019-09-10
710,나주,2019-09-11,25.7,2019,25.7,2019-09-11
710,나주,2019-09-12,22.8,2019,22.8,2019-09-12
710,나주,2019-09-13,23.3,2019,23.3,2019-09-13
710,나주,2019-09-14,23.5,2019,23.5,2019-09-14
710,나주,2019-09-15,24.3,2019,24.3,2019-09-15
710,나주,2019-09-16,23.5,2019,23.5,2019-09-16
710,나주,2019-09-17,21.8,2019,21.8,2019-09-17
710,나주,2019-09-18,20.7,2019,20.7,2019-09-18
710,나주,2019-09-19,18.7,2019,18.7,2019-09-19
710,나주,2019-09-20,19.8,2019,19.8,2019-09-20
710,나주,2019-09-21,17.7,2019,17.7,2019-09-21
710,나주,2019-09-22,18.5,2019,18.5,2019-09-22
710,나주,2019-09-23,18.6,2019,18.6,2019-09-23
710,나주,2019-09-24,16.9,2019,16.9,2019-09-24
710,나주,2019-09-25,18.1,2019,18.1,2019-09-25
710,나주,2019-09-26,20.5,2019,20.5,2019-09-26
710,나주,2019-09-27,22.5,2019,22.5,2019-09-27
710,나주,2019-09-28,23.6,2019,23.6,2019-09-28
710,나주,2019-09-29,22.9,2019,22.9,2019-09-29
710,나주,2019-09-30,22.1,2019,22.1,2019-09-30
710,나주,2019-10-01,20.5,2019,20.5,2019-10-01
710,나주,2019-10-02,21.0,2019,21.0,2019-10-02
710,나주,2019-10-03,21.9,2019,21.9,2019-10-03
710,나주,2019-10-04,21.7,2019,21.7,2019-10-04
710,나주,2019-10-05,17.5,2019,17.5,2019-10-05
710,나주,2019-10-06,18.9,2019,18.9,2019-10-06
710,나주,2019-10-07,16.6,2019,16.6,2019-10-07
710,나주,2019-10-08,15.9,2019,15.9,2019-10-08
710,나주,2019-10-09,12.9,2019,12.9,2019-10-09
710,나주,2019-10-10,15.1,2019,15.1,2019-10-10
710,나주,2019-10-11,17.8,2019,17.8,2019-10-11
710,나주,2019-10-12,17.5,2019,17.5,2019-10-12
710,나주,2019-10-13,15.8,2019,15.8,2019-10-13
710,나주,2019-10-14,13.3,2019,13.3,2019-10-14
710,나주,2019-10-15,11.7,2019,11.7,2019-10-15
710,나주,2019-10-16,13.4,2019,13.4,2019-10-16
710,나주,2019-10-17,13.7,2019,13.7,2019-10-17
710,나주,2019-10-18,16.3,2019,16.3,2019-10-18
710,나주,2019-10-19,16.1,2019,16.1,2019-10-19
710,나주,2019-10-20,14.8,2019,14.8,2019-10-20
710,나주,2019-10-21,15.0,2019,15.0,2019-10-21
710,나주,2019-10-22,16.1,2019,16.1,2019-10-22
710,나주,2019-10-23,16.7,2019,16.7,2019-10-23
710,나주,2019-10-24,16.2,2019,16.2,2019-10-24
710,나주,2019-10-25,15.9,2019,15.9,2019-10-25
710,나주,2019-10-26,12.7,2019,12.7,2019-10-26
710,나주,2019-10-27,9.9,2019,9.9,2019-10-27
710,나주,2019-10-28,10.4,2019,10.4,2019-10-28
710,나주,2019-10-29,12.7,2019,12.7,2019-10-29
710,나주,2019-10-30,10.3,2019,10.3,2019-10-30
710,나주,2019-10-31,11.1,2019,11.1,2019-10-31
710,나주,2019-11-01,13.8,2019,13.8,2019-11-01
710,나주,2019-11-02,14.0,2019,14.0,2019-11-02
710,나주,2019-11-03,13.6,2019,13.6,2019-11-03
710,나주,2019-11-04,13.3,2019,13.3,2019-11-04
710,나주,2019-11-05,11.5,2019,11.5,2019-11-05
710,나주,2019-11-06,10.9,2019,10.9,2019-11-06
710,나주,2019-11-07,10.2,2019,10.2,2019-11-07
710,나주,2019-11-08,6.9,2019,6.9,2019-11-08
710,나주,2019-11-09,7.5,2019,7.5,2019-11-09
710,나주,2019-11-10,9.3,2019,9.3,2019-11-10
710,나주,2019-11-11,11.7,2019,11.7,2019-11-11
710,나주,2019-11-12,9.1,2019,9.1,2019-11-12
710,나주,2019-11-13,9.2,2019,9.2,2019-11-13
710,나주,2019-11-14,5.1,2019,5.1,2019-11-14
710,나주,2019-11-15,6.5,2019,6.5,2019-11-15
710,나주,2019-11-16,10.4,2019,10.4,2019-11-16
710,나주,2019-11-17,16.2,2019,16.2,2019-11-17
710,나주,2019-11-18,10.1,2019,10.1,2019-11-18
710,나주,2019-11-19,6.3,2019,6.3,2019-11-19
710,나주,2019-11-20,3.7,2019,3.7,2019-11-20
710,나주,2019-11-21,6.7,2019,6.7,2019-11-21
710,나주,2019-11-22,11.2,2019,11.2,2019-11-22
710,나주,2019-11-23,12.5,2019,12.5,2019-11-23
710,나주,2019-11-24,14.7,2019,14.7,2019-11-24
710,나주,2019-11-25,5.6,2019,5.6,2019-11-25
710,나주,2019-11-26,7.6,2019,7.6,2019-11-26
710,나주,2019-11-27,7.9,2019,7.9,2019-11-27
710,나주,2019-11-28,5.2,2019,5.2,2019-11-28
710,나주,2019-11-29,2.9,2019,2.9,2019-11-29
710,나주,2019-11-30,5.7,2019,5.7,2019-11-30
710,나주,2019-12-01,6.3,2019,6.3,2019-12-01
710,나주,2019-12-02,5.6,2019,5.6,2019-12-02
710,나주,2019-12-03,3.6,2019,3.6,2019-12-03
710,나주,2019-12-04,4.1,2019,4.1,2019-12-04
710,나주,2019-12-05,2.0,2019,2.0,2019-12-05
710,나주,2019-12-06,-2.2,2019,-2.2,2019-12-06
710,나주,2019-12-07,1.1,2019,1.1,2019-12-07
710,나주,2019-12-08,2.9,2019,2.9,2019-12-08
710,나주,2019-12-09,1.7,2019,1.7,2019-12-09
710,나주,2019-12-10,5.9,2019,5.9,2019-12-10
710,나주,2019-12-11,6.9,2019,6.9,2019-12-11
710,나주,2019-12-12,3.2,2019,3.2,2019-12-12
710,나주,2019-12-13,0.6,2019,0.6,2019-12-13
710,나주,2019-12-14,3.9,2019,3.9,2019-12-14
710,나주,2019-12-15,6.0,2019,6.0,2019-12-15
710,나주,2019-12-16,8.4,2019,8.4,2019-12-16
710,나주,2019-12-17,8.3,2019,8.3,2019-12-17
710,나주,2019-12-18,4.5,2019,4.5,2019-12-18
710,나주,2019-12-19,2.1,2019,2.1,2019-12-19
710,나주,2019-12-20,1.6,2019,1.6,2019-12-20
710,나주,2019-12-21,0.3,2019,0.3,2019-12-21
710,나주,2019-12-22,3.1,2019,3.1,2019-12-22
710,나주,2019-12-23,4.1,2019,4.1,2019-12-23
710,나주,2019-12-24,3.1,2019,3.1,2019-12-24
710,나주,2019-12-25,4.9,2019,4.9,2019-12-25
710,나주,2019-12-26,5.4,2019,5.4,2019-12-26
710,나주,2019-12-27,3.1,2019,3.1,2019-12-27
710,나주,2019-12-28,0.7,2019,0.7,2019-12-28
710,나주,2019-12-29,3.7,2019,3.7,2019-12-29
710,나주,2019-12-30,6.8,2019,6.8,2019-12-30
710,나주,2019-12-31,-2.1,2019,-2.1,2019-12-31
